# time of execution: 2020-10-21 19:51:08
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# asf=0.11
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:5.4e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
22.689999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.7	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.709999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.72	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.73	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.740000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.75	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.76	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.77	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.78	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.79	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.799999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.81	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.819999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.830000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.84	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.85	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.86	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.87	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.88	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.889999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.9	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.909999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.92	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.93	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.94	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.95	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.96	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.97	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.98	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.99	0.9929008422068434	1117.1847269539562	1117.1847269536968
22.999999999999996	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.01	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.02	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.03	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.04	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.05	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.06	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.07	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.08	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.089999999999996	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.1	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.11	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.12	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.13	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.14	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.15	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.16	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.169999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.18	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.19	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.2	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.21	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.22	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.23	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.24	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.25	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.259999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.27	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.279999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.29	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.3	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.31	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.32	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.33	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.34	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.349999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.36	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.369999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.380000000000003	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.39	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.4	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.41	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.419999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.43	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.439999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.45	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.459999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.470000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.48	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.490000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.5	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.509999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.52	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.529999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.54	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.549999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.560000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.57	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.580000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.59	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.599999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.61	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.619999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.63	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.639999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.650000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.66	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.67	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.68	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.69	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.7	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.709999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.72	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.729999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.740000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.75	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.76	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.77	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.78	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.79	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.799999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.81	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.819999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.83	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.84	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.85	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.86	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.87	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.88	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.89	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.9	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.909999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.919999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.93	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.94	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.95	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.96	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.97	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.98	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.99	0.9929008422068434	1117.1847269539562	1117.1847269536968
23.999999999999996	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.009999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.02	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.03	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.04	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.05	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.06	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.07	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.08	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.09	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.099999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.11	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.12	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.13	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.14	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.15	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.16	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.169999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.18	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.189999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.200000000000003	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.21	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.22	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.23	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.24	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.25	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.259999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.27	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.279999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.29	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.3	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.31	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.32	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.33	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.34	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.349999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.36	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.369999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.38	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.39	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.400000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.41	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.419999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.43	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.439999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.45	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.459999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.47	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.48	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.490000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.5	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.509999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.52	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.529999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.54	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.549999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.56	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.57	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.580000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.59	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.6	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.61	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.619999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.63	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.639999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.65	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.66	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.67	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.68	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.69	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.7	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.709999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.72	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.729999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.74	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.75	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.76	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.77	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.78	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.79	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.8	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.81	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.819999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.83	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.84	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.85	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.86	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.87	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.88	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.89	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.9	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.91	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.919999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.93	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.94	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.95	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.96	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.97	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.98	0.9929008422068434	1117.1847269539562	1117.1847269536968
24.99	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.0	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.009999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.02	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.03	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.04	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.05	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.06	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.07	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.08	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.09	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.099999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.11	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.12	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.13	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.14	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.15	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.16	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.169999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.18	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.189999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.2	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.21	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.22	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.23	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.24	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.25	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.259999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.27	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.279999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.29	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.3	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.310000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.32	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.33	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.34	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.349999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.36	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.369999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.38	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.39	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.400000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.41	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.419999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.43	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.439999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.45	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.459999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.47	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.48	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.490000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.5	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.51	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.52	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.529999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.54	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.549999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.56	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.57	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.580000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.59	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.6	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.61	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.619999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.63	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.639999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.65	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.66	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.67	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.68	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.69	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.7	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.71	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.72	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.729999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.74	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.75	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.76	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.77	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.78	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.79	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.8	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.81	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.82	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.83	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.84	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.85	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.86	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.87	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.88	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.89	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.9	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.91	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.919999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.93	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.94	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.95	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.96	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.97	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.98	0.9929008422068434	1117.1847269539562	1117.1847269536968
25.99	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.0	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.009999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.02	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.03	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.04	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.05	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.06	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.07	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.08	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.09	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.099999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.11	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.12	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.13	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.14	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.15	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.16	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.169999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.18	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.189999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.2	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.21	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.220000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.23	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.24	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.25	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.259999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.27	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.279999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.29	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.3	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.310000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.32	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.33	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.34	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.349999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.36	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.369999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.38	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.39	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.400000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.41	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.42	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.43	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.439999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.45	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.459999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.47	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.479999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.490000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.5	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.51	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.52	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.53	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.54	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.549999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.56	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.569999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.580000000000002	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.59	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.6	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.61	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.62	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.63	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.639999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.65	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.659999999999997	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.67	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.68	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.69	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.7	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.71	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.72	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.73	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.74	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.749999999999996	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.76	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.77	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.78	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.79	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.8	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.81	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.82	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.83	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.839999999999996	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.85	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.86	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.87	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.88	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.89	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.9	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.91	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.919999999999998	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.93	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.94	0.9929008422068434	1117.1847269539562	1117.1847269536968
26.95	0.9929008422068434	1117.1847269539562	1117.1847269536968
