# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
31.799999999999997	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587344387	20988796.656702653	0.0	[-3.50570488e-37]
31.81	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258734264	20988796.656702653	0.0	[-3.50500381e-37]
31.82	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587340894	20988796.656702653	0.0	[-3.50430288e-37]
31.830000000000002	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587339148	20988796.656702653	0.0	[-3.50360209e-37]
31.839999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587337402	20988796.656702653	0.0	[-3.50290144e-37]
31.849999999999998	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587335656	20988796.656702653	0.0	[-3.50220093e-37]
31.86	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258733391	20988796.656702653	0.0	[-3.50150056e-37]
31.87	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587332163	20988796.656702653	0.0	[-3.50080033e-37]
31.88	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587330417	20988796.656702653	0.0	[-3.50010024e-37]
31.89	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258732867	20988796.656702653	0.0	[-3.49940029e-37]
31.900000000000002	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587326925	20988796.656702653	0.0	[-3.49870048e-37]
31.909999999999997	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587325178	20988796.656702653	0.0	[-3.49800081e-37]
31.919999999999998	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587323432	20988796.656702653	0.0	[-3.49730128e-37]
31.93	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587321686	20988796.656702653	0.0	[-3.49660189e-37]
31.94	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258731994	20988796.656702653	0.0	[-3.49590264e-37]
31.949999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587318193	20988796.656702653	0.0	[-3.49520353e-37]
31.959999999999997	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587316447	20988796.656702653	0.0	[-3.49450455e-37]
31.97	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.025873147	20988796.656702653	0.0	[-3.49380572e-37]
31.980000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587312955	20988796.656702653	0.0	[-3.49310703e-37]
31.99	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587311208	20988796.656702653	0.0	[-3.49240848e-37]
32.0	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587309462	20988796.656702653	0.0	[-3.49171007e-37]
32.01	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587307716	20988796.656702653	0.0	[-3.4910118e-37]
32.019999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258730597	20988796.656702653	0.0	[-3.49031366e-37]
32.03	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587304224	20988796.656702653	0.0	[-3.48961567e-37]
32.04	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587302477	20988796.656702653	0.0	[-3.48891782e-37]
32.050000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258730073	20988796.656702653	0.0	[-3.4882201e-37]
32.059999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587298985	20988796.656702653	0.0	[-3.48752253e-37]
32.07	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258729724	20988796.656702653	0.0	[-3.4868251e-37]
32.08	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587295492	20988796.656702653	0.0	[-3.4861278e-37]
32.09	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587293746	20988796.656702653	0.0	[-3.48543064e-37]
32.099999999999994	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587292	20988796.656702653	0.0	[-3.48473363e-37]
32.11	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587290254	20988796.656702653	0.0	[-3.48403675e-37]
32.120000000000005	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587288507	20988796.656702653	0.0	[-3.48334001e-37]
32.129999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258728676	20988796.656702653	0.0	[-3.48264341e-37]
32.14	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587285015	20988796.656702653	0.0	[-3.48194696e-37]
32.15	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258728327	20988796.656702653	0.0	[-3.48125064e-37]
32.160000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587281523	20988796.656702653	0.0	[-3.48055446e-37]
32.169999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587279776	20988796.656702653	0.0	[-3.47985841e-37]
32.18	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258727803	20988796.656702653	0.0	[-3.47916251e-37]
32.19	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587276284	20988796.656702653	0.0	[-3.47846675e-37]
32.2	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587274538	20988796.656702653	0.0	[-3.47777113e-37]
32.21	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258727279	20988796.656702653	0.0	[-3.47707564e-37]
32.22	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587271045	20988796.656702653	0.0	[-3.47638029e-37]
32.230000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.025872693	20988796.656702653	0.0	[-3.47568509e-37]
32.239999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587267553	20988796.656702653	0.0	[-3.47499002e-37]
32.25	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587265807	20988796.656702653	0.0	[-3.47429509e-37]
32.26	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258726406	20988796.656702653	0.0	[-3.4736003e-37]
32.27	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587262314	20988796.656702653	0.0	[-3.47290565e-37]
32.279999999999994	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587260568	20988796.656702653	0.0	[-3.47221114e-37]
32.29	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587258822	20988796.656702653	0.0	[-3.47151677e-37]
32.300000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587257075	20988796.656702653	0.0	[-3.47082253e-37]
32.309999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258725533	20988796.656702653	0.0	[-3.47012844e-37]
32.32	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587253583	20988796.656702653	0.0	[-3.46943448e-37]
32.33	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587251837	20988796.656702653	0.0	[-3.46874066e-37]
32.34	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258725009	20988796.656702653	0.0	[-3.46804699e-37]
32.349999999999994	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587248344	20988796.656702653	0.0	[-3.46735345e-37]
32.36	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587246598	20988796.656702653	0.0	[-3.46666004e-37]
32.37	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587244852	20988796.656702653	0.0	[-3.46596678e-37]
32.38	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587243106	20988796.656702653	0.0	[-3.46527366e-37]
32.39	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258724136	20988796.656702653	0.0	[-3.46458067e-37]
32.4	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587239613	20988796.656702653	0.0	[-3.46388783e-37]
32.410000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587237867	20988796.656702653	0.0	[-3.46319512e-37]
32.419999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258723612	20988796.656702653	0.0	[-3.46250255e-37]
32.43	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587234374	20988796.656702653	0.0	[-3.46181012e-37]
32.44	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587232628	20988796.656702653	0.0	[-3.46111782e-37]
32.45	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587230882	20988796.656702653	0.0	[-3.46042567e-37]
32.459999999999994	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587229136	20988796.656702653	0.0	[-3.45973365e-37]
32.47	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258722739	20988796.656702653	0.0	[-3.45904178e-37]
32.480000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587225643	20988796.656702653	0.0	[-3.45835004e-37]
32.49	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587223897	20988796.656702653	0.0	[-3.45765844e-37]
32.5	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258722215	20988796.656702653	0.0	[-3.45696697e-37]
32.51	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587220405	20988796.656702653	0.0	[-3.45627565e-37]
32.52	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587218658	20988796.656702653	0.0	[-3.45558446e-37]
32.529999999999994	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587216912	20988796.656702653	0.0	[-3.45489342e-37]
32.54	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587215166	20988796.656702653	0.0	[-3.45420251e-37]
32.55	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258721342	20988796.656702653	0.0	[-3.45351173e-37]
32.56	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587211673	20988796.656702653	0.0	[-3.4528211e-37]
32.57	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587209927	20988796.656702653	0.0	[-3.45213061e-37]
32.58	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258720818	20988796.656702653	0.0	[-3.45144025e-37]
32.59	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587206435	20988796.656702653	0.0	[-3.45075003e-37]
32.6	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587204688	20988796.656702653	0.0	[-3.45005995e-37]
32.61	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587202942	20988796.656702653	0.0	[-3.44937001e-37]
32.62	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587201196	20988796.656702653	0.0	[-3.4486802e-37]
32.63	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258719945	20988796.656702653	0.0	[-3.44799053e-37]
32.63999999999999	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587197704	20988796.656702653	0.0	[-3.447301e-37]
32.65	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587195957	20988796.656702653	0.0	[-3.44661161e-37]
32.660000000000004	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258719421	20988796.656702653	0.0	[-3.44592236e-37]
32.67	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587192465	20988796.656702653	0.0	[-3.44523324e-37]
32.68	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258719072	20988796.656702653	0.0	[-3.44454427e-37]
32.69	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587188972	20988796.656702653	0.0	[-3.44385543e-37]
32.7	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587187226	20988796.656702653	0.0	[-3.44316672e-37]
32.709999999999994	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258718548	20988796.656702653	0.0	[-3.44247816e-37]
32.72	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587183734	20988796.656702653	0.0	[-3.44178973e-37]
32.73	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587181987	20988796.656702653	0.0	[-3.44110144e-37]
32.74	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258718024	20988796.656702653	0.0	[-3.44041329e-37]
32.75	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587178495	20988796.656702653	0.0	[-3.43972528e-37]
32.76	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258717675	20988796.656702653	0.0	[-3.4390374e-37]
32.77	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587175003	20988796.656702653	0.0	[-3.43834966e-37]
32.78	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587173256	20988796.656702653	0.0	[-3.43766206e-37]
32.79	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258717151	20988796.656702653	0.0	[-3.4369746e-37]
32.8	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587169764	20988796.656702653	0.0	[-3.43628727e-37]
32.81	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587168018	20988796.656702653	0.0	[-3.43560008e-37]
32.81999999999999	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258716627	20988796.656702653	0.0	[-3.43491303e-37]
32.83	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587164525	20988796.656702653	0.0	[-3.43422612e-37]
32.839999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258716278	20988796.656702653	0.0	[-3.43353934e-37]
32.85	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587161033	20988796.656702653	0.0	[-3.4328527e-37]
32.86	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587159286	20988796.656702653	0.0	[-3.4321662e-37]
32.87	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258715754	20988796.656702653	0.0	[-3.43147984e-37]
32.88	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587155794	20988796.656702653	0.0	[-3.43079361e-37]
32.89	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587154048	20988796.656702653	0.0	[-3.43010752e-37]
32.9	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587152302	20988796.656702653	0.0	[-3.42942157e-37]
32.91	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587150555	20988796.656702653	0.0	[-3.42873575e-37]
32.92	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258714881	20988796.656702653	0.0	[-3.42805007e-37]
32.93	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587147063	20988796.656702653	0.0	[-3.42736453e-37]
32.94	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587145317	20988796.656702653	0.0	[-3.42667913e-37]
32.95	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258714357	20988796.656702653	0.0	[-3.42599386e-37]
32.96	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587141824	20988796.656702653	0.0	[-3.42530873e-37]
32.97	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587140078	20988796.656702653	0.0	[-3.42462374e-37]
32.98	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587138332	20988796.656702653	0.0	[-3.42393888e-37]
32.99	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587136585	20988796.656702653	0.0	[-3.42325416e-37]
33.0	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258713484	20988796.656702653	0.0	[-3.42256958e-37]
33.01	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587133093	20988796.656702653	0.0	[-3.42188513e-37]
33.019999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587131347	20988796.656702653	0.0	[-3.42120082e-37]
33.03	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.025871296	20988796.656702653	0.0	[-3.42051665e-37]
33.04	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587127854	20988796.656702653	0.0	[-3.41983262e-37]
33.05	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587126108	20988796.656702653	0.0	[-3.41914872e-37]
33.06	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587124362	20988796.656702653	0.0	[-3.41846496e-37]
33.07	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587122616	20988796.656702653	0.0	[-3.41778133e-37]
33.08	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258712087	20988796.656702653	0.0	[-3.41709784e-37]
33.089999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587119123	20988796.656702653	0.0	[-3.41641449e-37]
33.1	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587117377	20988796.656702653	0.0	[-3.41573128e-37]
33.11	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258711563	20988796.656702653	0.0	[-3.4150482e-37]
33.12	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587113885	20988796.656702653	0.0	[-3.41436526e-37]
33.13	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587112138	20988796.656702653	0.0	[-3.41368245e-37]
33.14	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587110392	20988796.656702653	0.0	[-3.41299979e-37]
33.15	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587108646	20988796.656702653	0.0	[-3.41231725e-37]
33.16	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.025871069	20988796.656702653	0.0	[-3.41163486e-37]
33.17	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587105153	20988796.656702653	0.0	[-3.4109526e-37]
33.18	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587103407	20988796.656702653	0.0	[-3.41027048e-37]
33.19	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258710166	20988796.656702653	0.0	[-3.40958849e-37]
33.199999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587099915	20988796.656702653	0.0	[-3.40890664e-37]
33.21	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587098168	20988796.656702653	0.0	[-3.40822493e-37]
33.22	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587096422	20988796.656702653	0.0	[-3.40754335e-37]
33.23	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587094676	20988796.656702653	0.0	[-3.40686191e-37]
33.24	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258709293	20988796.656702653	0.0	[-3.40618061e-37]
33.25	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587091184	20988796.656702653	0.0	[-3.40549944e-37]
33.26	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587089437	20988796.656702653	0.0	[-3.40481841e-37]
33.269999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258708769	20988796.656702653	0.0	[-3.40413751e-37]
33.28	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587085945	20988796.656702653	0.0	[-3.40345675e-37]
33.29	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.025870842	20988796.656702653	0.0	[-3.40277613e-37]
33.3	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587082452	20988796.656702653	0.0	[-3.40209564e-37]
33.31	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587080706	20988796.656702653	0.0	[-3.40141529e-37]
33.32	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258707896	20988796.656702653	0.0	[-3.40073508e-37]
33.33	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587077214	20988796.656702653	0.0	[-3.400055e-37]
33.339999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587075467	20988796.656702653	0.0	[-3.39937505e-37]
33.35	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258707372	20988796.656702653	0.0	[-3.39869525e-37]
33.36	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587071975	20988796.656702653	0.0	[-3.39801558e-37]
33.37	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258707023	20988796.656702653	0.0	[-3.39733604e-37]
33.379999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587068483	20988796.656702653	0.0	[-3.39665664e-37]
33.39	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587066736	20988796.656702653	0.0	[-3.39597738e-37]
33.400000000000006	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258706499	20988796.656702653	0.0	[-3.39529825e-37]
33.41	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587063244	20988796.656702653	0.0	[-3.39461926e-37]
33.42	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587061498	20988796.656702653	0.0	[-3.3939404e-37]
33.43	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258705975	20988796.656702653	0.0	[-3.39326168e-37]
33.44	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587058005	20988796.656702653	0.0	[-3.3925831e-37]
33.449999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258705626	20988796.656702653	0.0	[-3.39190465e-37]
33.46	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587054513	20988796.656702653	0.0	[-3.39122634e-37]
33.47	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587052766	20988796.656702653	0.0	[-3.39054816e-37]
33.48	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258705102	20988796.656702653	0.0	[-3.38987012e-37]
33.49	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587049274	20988796.656702653	0.0	[-3.38919221e-37]
33.5	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587047528	20988796.656702653	0.0	[-3.38851444e-37]
33.510000000000005	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587045782	20988796.656702653	0.0	[-3.38783681e-37]
33.519999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587044035	20988796.656702653	0.0	[-3.38715931e-37]
33.53	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258704229	20988796.656702653	0.0	[-3.38648194e-37]
33.54	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587040543	20988796.656702653	0.0	[-3.38580471e-37]
33.55	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587038797	20988796.656702653	0.0	[-3.38512762e-37]
33.559999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258703705	20988796.656702653	0.0	[-3.38445066e-37]
33.57	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587035304	20988796.656702653	0.0	[-3.38377384e-37]
33.580000000000005	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587033558	20988796.656702653	0.0	[-3.38309715e-37]
33.589999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587031812	20988796.656702653	0.0	[-3.3824206e-37]
33.6	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587030065	20988796.656702653	0.0	[-3.38174418e-37]
33.61	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258702832	20988796.656702653	0.0	[-3.3810679e-37]
33.62	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587026573	20988796.656702653	0.0	[-3.38039176e-37]
33.629999999999995	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587024827	20988796.656702653	0.0	[-3.37971575e-37]
33.64	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258702308	20988796.656702653	0.0	[-3.37903987e-37]
33.65	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587021334	20988796.656702653	0.0	[-3.37836413e-37]
33.66	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587019588	20988796.656702653	0.0	[-3.37768853e-37]
33.67	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587017842	20988796.656702653	0.0	[-3.37701306e-37]
33.68	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587016096	20988796.656702653	0.0	[-3.37633772e-37]
33.690000000000005	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258701435	20988796.656702653	0.0	[-3.37566252e-37]
33.699999999999996	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587012603	20988796.656702653	0.0	[-3.37498746e-37]
33.71	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587010857	20988796.656702653	0.0	[-3.37431253e-37]
33.72	0.9340502293984221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258700911	20988796.656702653	0.0	[-3.37363773e-37]
