# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
10.57	0.8666675802157413	113.87171026676033	108.91880426410874	21117509.483043417	336695.54766927403	20780813.935374208	0.0	[-7.7976707e-37]
10.58	0.86772169111944	113.4105584639531	108.92743572592286	21125829.72034915	324904.47894824116	20800925.241400953	0.0	[-7.67678526e-37]
10.59	0.8687717054597824	112.99160226930931	108.93524690854785	21133359.05736428	314233.7604472296	20819125.29691708	0.0	[-7.5565506e-37]
10.6	0.8698164601540203	112.61125000693421	108.94231320087741	21140170.218904033	304580.4608592215	20835589.758044865	0.0	[-7.43708164e-37]
10.61	0.8708549136374355	112.2661687317723	108.94870351598614	21146329.67620845	295850.4839603032	20850479.1922482	0.0	[-7.31848088e-37]
10.62	0.871886136321079	111.95327386665342	108.95448076813713	21151898.108821746	287957.91906188097	20863940.189759895	0.0	[-7.20083946e-37]
10.629999999999999	0.8729093015780435	111.66971766979874	108.95970232862334	21156930.845719367	280824.4200263969	20876106.425692994	0.0	[-7.08423804e-37]
10.64	0.8739236772669265	111.41287691143019	108.96442045873302	21161478.284087084	274378.61523855204	20887099.668848578	0.0	[-6.96874767e-37]
10.65	0.8749286177922921	111.18034008304775	108.96868271876468	21165586.284765042	268555.55004272447	20897030.734722357	0.0	[-6.85443064e-37]
10.66	0.8759235566947412	110.96989441045085	108.97253235256345	21169296.543885533	263296.16241205146	20906000.38147351	0.0	[-6.74134119e-37]
10.67	0.876907999757497	110.77951289295797	108.97600864749376	21172646.940658465	258546.7919971634	20914100.14866131	0.0	[-6.62952623e-37]
10.68	0.8778815186120312	110.60734154730888	108.97914727012908	21175671.861603428	254258.72220190536	20921413.13940153	0.0	[-6.51902601e-37]
10.69	0.8788437448219982	110.45168699576428	108.98198057822351	21178402.501798846	250387.75453726438	20928014.74726161	0.0	[-6.40987472e-37]
10.7	0.879794364422511	110.31100450402084	108.98453790975364	21180867.14392728	246893.8142003264	20933973.32972698	0.0	[-6.30210102e-37]
10.709999999999999	0.8807331128903049	110.18388654556642	108.98684584997768	21183091.41604875	243740.5855997962	20939350.83044898	0.0	[-6.19572857e-37]
10.719999999999999	0.8816597705195858	110.06905194470242	108.9889284775746	21185098.52914121	240895.17639137345	20944203.35274986	0.0	[-6.09077654e-37]
10.73	0.8825741581781027	109.96533563026235	108.99080759099985	21186909.49551478	238327.8084840032	20948581.687030807	0.0	[-5.98725998e-37]
10.74	0.8834761334181962	109.87167901560497	108.99250291623189	21188543.32924313	236011.53442166912	20952531.79482151	0.0	[-5.88519025e-37]
10.75	0.8843655869181002	109.7871210073082	108.99403229709797	21190017.229765393	233921.9775260779	20956095.252239373	0.0	[-5.78457538e-37]
10.76	0.885242439229549	109.71078963467644	108.995411869359	21191346.749803174	232037.09419557065	20959309.655607685	0.0	[-5.68542039e-37]
10.77	0.8861066378087339	109.64189428429083	108.99665621970905	21192545.94871139	230336.95678827018	20962208.991923213	0.0	[-5.58772763e-37]
10.780000000000001	0.886958154308716	109.57971851797757	108.99777853080563	21193627.532345198	228803.55556719928	20964823.976778112	0.0	[-5.491497e-37]
10.79	0.8877969821126063	109.52361344840736	108.99879071340429	21194602.980480004	227420.61824722576	20967182.36223289	0.0	[-5.39672624e-37]
10.799999999999999	0.8886231340880303	109.47299164375434	108.99970352661589	21195482.662770156	226173.44575435764	20969309.21701592	0.0	[-5.30341115e-37]
10.809999999999999	0.8894366405446298	109.4273215311762	109.00052668725019	21196275.944177724	225048.7628839758	20971227.181293845	0.0	[-5.21154579e-37]
10.82	0.8902375473775815	109.38612226809465	109.00126896915081	21196991.280745704	224034.58262356982	20972956.698122215	0.0	[-5.12112267e-37]
10.83	0.8910259143813128	109.34895905016634	109.00193829336791	21197636.306533393	223120.08298543547	20974516.22354802	0.0	[-5.03213296e-37]
10.84	0.8918018137187494	109.31543882528075	109.00254180995704	21198217.912474804	222295.4952740987	20975922.41720076	0.0	[-4.94456656e-37]
10.85	0.8925653285325521	109.28520638376183	109.003085972135	21198742.317866024	221552.00279075702	20977190.315075323	0.0	[-4.85841233e-37]
10.86	0.8933165516858442	109.25794079608225	109.00357660346846	21199215.135134317	220881.64905195415	20978333.48608244	0.0	[-4.77365818e-37]
10.870000000000001	0.8940555846209449	109.23335217073151	109.00401895872027	21199641.42849046	220277.25467140315	20979364.173819125	0.0	[-4.69029117e-37]
10.88	0.8947825363255449	109.21117870633826	109.00441777892492	21200025.76701776	219732.34212194546	20980293.424895875	0.0	[-4.60829763e-37]
10.889999999999999	0.8954975223966648	109.19118401368256	109.00477734122167	21200372.272706088	219241.06765884708	20981131.205047302	0.0	[-4.52766329e-37]
10.899999999999999	0.89620066419352	109.17315468479323	109.00510150392667	21200684.663895715	218798.159745851	20981886.504149947	0.0	[-4.4483733e-37]
10.91	0.8968920880712178	109.15689808788667	109.00539374728521	21200966.294556856	218398.86338161887	20982567.431175288	0.0	[-4.37041235e-37]
10.92	0.8975719246878673	109.14224036842751	109.0056572103073	21201220.189793147	218038.8897764509	20983181.30001672	0.0	[-4.29376472e-37]
10.93	0.8982403083783783	109.12902463807254	109.00589472405379	21201449.077923592	217714.37087757487	20983734.707046043	0.0	[-4.21841439e-37]
10.94	0.8988973765887882	109.11710933467467	109.00610884170769	21201655.419465628	217421.81828599705	20984233.601179652	0.0	[-4.14434502e-37]
10.95	0.8995432693655209	109.10636673787057	109.00630186573508	21201841.433312576	217158.08614907073	20984683.347163547	0.0	[-4.07154007e-37]
10.96	0.9001781288944835	109.09668162604628	109.00647587241262	21202009.1203729	216920.33765076366	20985088.782722164	0.0	[-3.9999828e-37]
10.97	0.9008020990853685	109.0879500616655	109.00663273397255	21202160.28491302	216706.01475628212	20985454.270156775	0.0	[-3.92965635e-37]
10.98	0.9014153251969446	109.080078293059	109.00677413859395	21202296.55382415	216512.81089944474	20985783.742924754	0.0	[-3.86054373e-37]
10.989999999999998	0.9020179534995117	109.07298176180718	109.0069016084468	21202419.39401222	216338.64633020974	20986080.747682057	0.0	[-3.79262793e-37]
11.0	0.9026101309710478	109.06658420580428	109.00701651597615	21202530.12809176	216181.64586620202	20986348.482225604	0.0	[-3.72589186e-37]
11.01	0.9031920050238945	109.06081684897981	109.0071200985967	21202629.948547702	216040.11881621202	20986589.82973152	0.0	[-3.66031844e-37]
11.02	0.9037637232591093	109.05561766946383	109.00721347195112	21202719.93051289	215912.54086557613	20986807.389647327	0.0	[-3.59589059e-37]
11.03	0.904325433245903	109.0509307387322	109.00729764187186	21202801.043295935	215797.5377333052	20987003.505562633	0.0	[-3.5325913e-37]
11.04	0.9048772823237955	109.04670562495397	109.00737351517184	21202874.16078049	215693.8704289617	20987180.290351525	0.0	[-3.47040358e-37]
11.05	0.9054194174253634	109.04289685438951	109.00744190937797	21202940.070805743	215600.42195373456	20987339.648851987	0.0	[-3.40931054e-37]
11.06	0.9059519849176348	109.0394634252613	109.00750356151114	21202999.48362737	215516.1853050942	20987483.298322245	0.0	[-3.34929536e-37]
11.07	0.9064751304603907	109.0363683690421	109.00755913600405	21203053.039548624	215440.25265794157	20987612.786890652	0.0	[-3.29034134e-37]
11.08	0.9069889988797711	109.03357835458156	109.00760923184288	21203101.31580245	215371.80560742225	20987729.510195024	0.0	[-3.2324319e-37]
11.09	0.9074937340557474	109.03106333092663	109.0076543890074	21203144.83275803	215310.10636968064	20987834.726388358	0.0	[-3.17555057e-37]
11.1	0.9079894788221633	109.02879620508303	109.00769509427874	21203184.05951759	215254.48984687944	20987929.56967071	0.0	[-3.11968103e-37]
11.11	0.9084763748781497	109.02675255132505	109.00773178647643	21203219.418963205	215204.35647189512	20988015.062491313	0.0	[-3.0648071e-37]
11.12	0.9089545627098562	109.0249103489859	109.00776486118042	21203251.292307727	215159.16575632684	20988092.1265514	0.0	[-3.01091276e-37]
11.129999999999999	0.9094241815215138	109.02324974595315	109.00779467498892	21203280.02319803	215118.4304728877	20988161.59272515	0.0	[-2.95798214e-37]
11.14	0.9098853691749588	109.0217528453639	109.00782154935789	21203305.92141475	215081.71140996445	20988224.21000481	0.0	[-2.90599955e-37]
11.15	0.9103382621368173	109.02040351323431	109.00784577406226	21203329.26620813	215048.6126422076	20988280.65356592	0.0	[-2.85494946e-37]
11.16	0.9107829954326311	109.01918720497738	109.00786761031672	21203350.30930542	215018.77726648762	20988331.53203895	0.0	[-2.80481652e-37]
11.17	0.9112197026072625	109.01809080896179	109.0078872935897	21203369.27762252	214991.88355751973	20988377.394065015	0.0	[-2.75558555e-37]
11.18	0.9116485156909969	109.01710250544447	109.00790503613977	21203386.37570854	214967.64150191887	20988418.734206624	0.0	[-2.70724156e-37]
11.19	0.9120695651707974	109.01621163936917	109.00792102930265	21203401.787949666	214945.78967349185	20988455.998276174	0.0	[-2.65976974e-37]
11.2	0.912482979966224	109.01540860567367	109.00793544555309	21203415.680556092	214926.09241622052	20988489.58813988	0.0	[-2.61315548e-37]
11.209999999999999	0.9128888874095797	109.01468474587705	109.00794844036363	21203428.203353275	214908.33730466967	20988519.866048623	0.0	[-2.56738434e-37]
11.219999999999999	0.9132874132298824	109.01403225484195	109.00796015388012	21203439.491396617	214892.33285453482	20988547.15854211	0.0	[-2.52244206e-37]
11.23	0.9136786815402961	109.01344409671097	109.00797071243223	21203449.666427296	214877.90645871262	20988571.759968616	0.0	[-2.47831461e-37]
11.24	0.9140628148286952	109.0129139291174	109.00798022989542	21203458.838184483	214864.9025267026	20988593.935657814	0.0	[-2.43498811e-37]
11.25	0.9144399339510602	109.01243603485672	109.0079888089183	21203467.1055884	214853.1808073226	20988613.92478113	0.0	[-2.39244889e-37]
11.26	0.9148101581274377	109.01200526028539	109.00799654202936	21203474.557806745	214842.61487669282	20988631.942930114	0.0	[-2.35068347e-37]
11.27	0.9151736049402143	109.0116169597863	109.00800351263487	21203481.275216058	214833.09077521326	20988648.18444092	0.0	[-2.30967855e-37]
11.280000000000001	0.9155303903344847	109.01126694570281	109.00800979591753	21203487.330268346	214824.50577886272	20988662.824489556	0.0	[-2.26942104e-37]
11.290000000000001	0.9158806286203063	109.01095144320463	109.00801545964762	21203492.788272217	214816.7672915879	20988676.020980716	0.0	[-2.22989801e-37]
11.299999999999999	0.9162244324766592	109.01066704960002	109.00802056491361	21203497.70809724	214809.79184685816	20988687.91625044	0.0	[-2.19109675e-37]
11.309999999999999	0.9165619129569486	109.01041069765584	109.00802516678074	21203502.14280859	214803.50420762732	20988698.638601016	0.0	[-2.15300472e-37]
11.32	0.916893179495885	109.01017962253192	109.00802931488526	21203506.140239406	214797.83655501055	20988708.303684447	0.0	[-2.11560956e-37]
11.33	0.9172183399176196	109.00997133197397	109.00803305396907	21203509.743506517	214792.727756934	20988717.015749652	0.0	[-2.07889913e-37]
11.34	0.9175375004449916	109.00978357944254	109.00803642436269	21203512.991475534	214788.12270887542	20988724.868766747	0.0	[-2.04286142e-37]
11.35	0.9178507657097903	109.00961433989153	109.00803946242004	21203515.919179928	214783.97173959392	20988731.947440423	0.0	[-2.00748466e-37]
11.36	0.918158238763917	109.0094617879326	109.00804220091071	21203518.558198836	214780.23007544276	20988738.328123465	0.0	[-1.97275722e-37]
11.370000000000001	0.9184600210913532	109.00932427815256	109.00804466937282	21203520.936997652	214776.85735749084	20988744.07964023	0.0	[-1.93866767e-37]
11.38	0.918756212620852	109.00920032736998	109.00804689443235	21203523.081235092	214773.81720624925	20988749.264028918	0.0	[-1.90520475e-37]
11.39	0.9190469117392702	109.00908859864127	109.00804890008966	21203525.014039833	214771.0768293112	20988753.937210605	0.0	[-1.87235737e-37]
11.399999999999999	0.919332215305474	109.00898788684337	109.00805070797891	21203526.756260063	214768.60666767185	20988758.149592455	0.0	[-1.84011465e-37]
11.409999999999998	0.9196122186647485	109.00889710567704	109.00805233760077	21203528.326688208	214766.3800769203	20988761.946611375	0.0	[-1.80846583e-37]
11.42	0.9198870156636543	109.00881527595183	109.00805380653316	21203529.742263786	214764.37303986054	20988765.369224016	0.0	[-1.77740036e-37]
11.43	0.9201566986652726	109.00874151502586	109.00805513062093	21203531.018255975	214762.56390747023	20988768.454348583	0.0	[-1.74690784e-37]
11.44	0.9204213585647993	109.00867502728654	109.00805632414648	21203532.168428358	214760.93316539534	20988771.235263072	0.0	[-1.71697806e-37]
11.45	0.9206810848054264	109.00861509556981	109.00805739998385	21203533.205187414	214759.4632234706	20988773.741964042	0.0	[-1.68760095e-37]
11.46	0.9209359653944879	109.00856107342524	109.0080583697377	21203534.139716268	214758.13822598997	20988776.001490347	0.0	[-1.65876661e-37]
11.47	0.9211860869198151	109.0085123781439	109.00805924386837	21203534.98209531	214756.9438806862	20988778.038214706	0.0	[-1.63046532e-37]
11.48	0.9214315345662802	109.00846848447358	109.0080600318048	21203535.741411038	214755.8673045719	20988779.874106552	0.0	[-1.60268749e-37]
11.49	0.92167239213249	109.00842891895343	109.0080607420462	21203536.425853916	214754.89688498026	20988781.528969023	0.0	[-1.5754237e-37]
11.499999999999998	0.9219087420475987	109.00839325480743	109.00806138225379	21203537.042806815	214754.02215430717	20988783.020652577	0.0	[-1.54866471e-37]
11.51	0.9221406653882215	109.00836110734116	109.00806195933319	21203537.5989246	214753.2336771048	20988784.365247577	0.0	[-1.52240139e-37]
11.52	0.9223682418954188	109.00833212979249	109.00806247950926	21203538.10020595	214752.5229483069	20988785.57725773	0.0	[-1.49662479e-37]
11.53	0.9225915499917244	109.00830600959158	109.00806294839285	21203538.552058056	214751.88230148904	20988786.669756662	0.0	[-1.47132611e-37]
11.54	0.9228106667982122	109.00828246498911	109.00806337104194	21203538.959354922	214751.30482617614	20988787.654528834	0.0	[-1.44649668e-37]
11.55	0.9230256681515658	109.00826124201762	109.00806375201533	21203539.326489944	214750.78429330184	20988788.542196713	0.0	[-1.422128e-37]
11.56	0.9232366286211475	109.00824211175198	109.00806409542244	21203539.657423276	214750.3150880182	20988789.342335366	0.0	[-1.39821169e-37]
11.57	0.9234436215260409	109.00822486783998	109.00806440496763	21203539.955724634	214749.89214913148	20988790.063575633	0.0	[-1.37473952e-37]
11.58	0.9236467189520623	109.0082093242769	109.00806468398982	21203540.224611748	214749.5109145095	20988790.71369737	0.0	[-1.35170341e-37]
11.59	0.9238459917687187	109.008195313399	109.00806493549877	21203540.46698498	214749.1672718713	20988791.29971326	0.0	[-1.3290954e-37]
11.6	0.924041509646108	109.008182684075	109.00806516220749	21203540.68545881	214748.8575144294	20988791.827944517	0.0	[-1.30690767e-37]
11.61	0.9242333410717449	109.0081713000758	109.00806536656137	21203540.88238982	214748.5783009063	20988792.30408905	0.0	[-1.28513256e-37]
11.62	0.9244215533673104	109.00816103860552	109.00806555076475	21203541.059902254	214748.32661949357	20988792.733282905	0.0	[-1.2637625e-37]
11.629999999999999	0.9246062127053013	109.00815178897643	109.00806571680462	21203541.21991089	214748.09975536398	20988793.120155685	0.0	[-1.24279008e-37]
11.639999999999999	0.9247873841255896	109.00814345141511	109.00806586647197	21203541.36414175	214747.8952613875	20988793.468880508	0.0	[-1.22220801e-37]
11.65	0.9249651315518702	109.00813593598642	109.0080660013812	21203541.494150583	214747.71093173543	20988793.78321899	0.0	[-1.20200911e-37]
11.66	0.925139517807996	109.00812916162344	109.00806612298764	21203541.611339755	214747.54477808665	20988794.066561826	0.0	[-1.18218635e-37]
11.67	0.9253106046341933	109.00812305525272	109.00806623260286	21203541.716973394	214747.39500817942	20988794.32196536	0.0	[-1.16273281e-37]
11.68	0.9254784527031538	109.00811755100638	109.00806633140945	21203541.81219092	214747.26000647983	20988794.552184574	0.0	[-1.14364169e-37]
11.690000000000001	0.9256431216359888	109.00811258951136	109.0080664204731	21203541.89801943	214747.13831675515	20988794.759702776	0.0	[-1.12490631e-37]
11.7	0.9258046700180563	109.00810811724921	109.0080665007545	21203541.97538474	214747.0286263656	20988794.946758483	0.0	[-1.1065201e-37]
11.709999999999999	0.9259631554146427	109.00810408597874	109.00806657311963	21203542.045121357	214746.9297521051	20988795.115369346	0.0	[-1.08847662e-37]
11.719999999999999	0.9261186343865043	109.00810045221556	109.00806663834912	21203542.10798153	214746.840627439	20988795.26735419	0.0	[-1.07076953e-37]
11.729999999999999	0.9262711625052577	109.00809717676317	109.00806669714669	21203542.164643303	214746.7602909991	20988795.40435242	0.0	[-1.05339261e-37]
11.74	0.9264207943686238	109.00809422428983	109.0080667501465	21203542.215717886	214746.68787621422	20988795.5278418	0.0	[-1.03633975e-37]
11.75	0.9265675836155178	109.00809156294812	109.0080667979202	21203542.26175622	214746.6226019618	20988795.639154375	0.0	[-1.01960493e-37]
11.76	0.9267115829409825	109.00808916403061	109.0080668409831	21203542.30325491	214746.56376414216	20988795.73949087	0.0	[-1.00318226e-37]
11.77	0.9268528441109658	109.00808700166073	109.00806687979973	21203542.340661574	214746.51072808498	20988795.829933573	0.0	[-9.87065946e-38]
11.780000000000001	0.9269914179769363	109.00808505251345	109.00806691478884	21203542.3743797	214746.46292170134	20988795.9114581	0.0	[-9.71250293e-38]
11.790000000000001	0.9271273544903424	109.00808329556374	109.00806694632767	21203542.404773027	214746.41982931443	20988795.984943807	0.0	[-9.55729711e-38]
11.799999999999999	0.927260702716905	109.00808171185979	109.00806697475669	21203542.432169378	214746.3809860957	20988796.05118336	0.0	[-9.40498707e-38]
11.809999999999999	0.9273915108507454	109.00808028431861	109.00806700038243	21203542.456864282	214746.3459730518	20988796.110891312	0.0	[-9.2555189e-38]
11.819999999999999	0.9275198262283542	109.00807899754159	109.00806702348132	21203542.479124125	214746.31441250446	20988796.164711703	0.0	[-9.10883963e-38]
11.83	0.9276456953423899	109.00807783764849	109.00806704430246	21203542.49918901	214746.2859640166	20988796.213225085	0.0	[-8.96489723e-38]
11.84	0.9277691638553136	109.00807679212782	109.00806706307057	21203542.517275393	214746.26032072064	20988796.25695475	0.0	[-8.82364062e-38]
11.85	0.9278902766128552	109.0080758497017	109.00806707998798	21203542.533578333	214746.23720600773	20988796.29637241	0.0	[-8.68501964e-38]
11.86	0.9280090776573188	109.00807500020444	109.00806709523731	21203542.54827372	214746.2163705444	20988796.33190323	0.0	[-8.54898502e-38]
11.870000000000001	0.9281256102407095	109.00807423447273	109.00806710898289	21203542.561520033	214746.19758958305	20988796.3639305	0.0	[-8.41548838e-38]
11.88	0.9282399168377082	109.00807354424678	109.00806712137305	21203542.573460195	214746.18066053747	20988796.392799694	0.0	[-8.28448222e-38]
11.89	0.9283520391584658	109.00807292208117	109.00806713254146	21203542.58422296	214746.16540079768	20988796.41882222	0.0	[-8.1559199e-38]
11.899999999999999	0.9284620181612401	109.00807236126488	109.00806714260857	21203542.59392447	214746.15164576017	20988796.44227877	0.0	[-8.02975562e-38]
11.909999999999998	0.9285698940648633	109.00807185574851	109.00806715168305	21203542.602669343	214746.13924705193	20988796.46342236	0.0	[-7.9059444e-38]
11.92	0.9286757063610412	109.00807140007907	109.0080671598627	21203542.610551912	214746.12807093054	20988796.48248108	0.0	[-7.7844421e-38]
11.93	0.92877949382649	109.00807098934136	109.0080671672359	21203542.617657244	214746.11799684196	20988796.499660477	0.0	[-7.66520536e-38]
11.94	0.9288812945349103	109.00807061910486	109.00806717388198	21203542.624061916	214746.10891611926	20988796.515145876	0.0	[-7.54819162e-38]
11.95	0.9289811458687914	109.00807028537591	109.0080671798727	21203542.629835058	214746.10073081037	20988796.529104337	0.0	[-7.4333591e-38]
11.959999999999999	0.9290790845310568	109.00806998455464	109.00806718527272	21203542.635038953	214746.09335262218	20988796.541686393	0.0	[-7.32066677e-38]
11.97	0.9291751465565452	109.00806971339617	109.00806719014032	21203542.639729686	214746.0867019677	20988796.553027786	0.0	[-7.21007435e-38]
11.98	0.9292693673233314	109.00806946897563	109.00806719452792	21203542.643957905	214746.08070710782	20988796.563250847	0.0	[-7.1015423e-38]
11.99	0.9293617815638858	109.0080692486563	109.00806719848276	21203542.64776917	214746.0753033768	20988796.57246586	0.0	[-6.99503182e-38]
11.999999999999998	0.929452423376075	109.00806905006183	109.0080672020477	21203542.65120465	214746.07043248627	20988796.580772206	0.0	[-6.8905048e-38]
12.01	0.929541326234002	109.00806887104997	109.0080672052611	21203542.654301364	214746.06604189458	20988796.588259507	0.0	[-6.78792383e-38]
12.02	0.929628522998693	109.00806870968975	109.00806720815766	21203542.657092746	214746.06208424162	20988796.59500851	0.0	[-6.68725221e-38]
12.03	0.9297140459286248	109.00806856424055	109.00806721076856	21203542.659608874	214746.05851683713	20988796.60109203	0.0	[-6.58845388e-38]
12.04	0.929797926690098	109.0080684331335	109.00806721312205	21203542.661876895	214746.05530120013	20988796.606575686	0.0	[-6.49149348e-38]
12.049999999999999	0.9298801963674577	109.00806831495447	109.0080672152435	21203542.66392127	214746.0524026445	20988796.611518607	0.0	[-6.39633627e-38]
12.06	0.92996088547316	109.00806820842865	109.00806721715578	21203542.665764038	214746.0497899038	20988796.615974113	0.0	[-6.30294817e-38]
12.07	0.9300400239576908	109.00806811240687	109.00806721887948	21203542.667425107	214746.0474347952	20988796.619990293	0.0	[-6.21129573e-38]
12.08	0.9301176412193326	109.00806802585349	109.0080672204332	21203542.66892238	214746.0453119142	20988796.623610456	0.0	[-6.1213461e-38]
12.09	0.9301937661137801	109.00806794783472	109.00806722183366	21203542.670272015	214746.04339836192	20988796.62687366	0.0	[-6.03306707e-38]
12.100000000000001	0.9302684269636164	109.00806787750909	109.00806722309605	21203542.671488572	214746.0416734972	20988796.629815076	0.0	[-5.946427e-38]
12.11	0.9303416515676391	109.00806781411792	109.00806722423395	21203542.672585156	214746.04011871456	20988796.632466454	0.0	[-5.86139484e-38]
12.12	0.9304134672100408	109.0080677569776	109.00806722525968	21203542.67357362	214746.0387172428	20988796.634856407	0.0	[-5.77794012e-38]
12.129999999999999	0.9304839006694529	109.00806770547159	109.00806722618427	21203542.674464613	214746.03745396444	20988796.63701067	0.0	[-5.69603294e-38]
12.139999999999999	0.9305529782278421	109.00806765904439	109.00806722701766	21203542.675267756	214746.0363152529	20988796.638952512	0.0	[-5.61564396e-38]
12.15	0.9306207256792741	109.00806761719521	109.00806722776892	21203542.675991695	214746.03528882514	20988796.64070291	0.0	[-5.53674437e-38]
12.16	0.9306871683385322	109.00806757947264	109.00806722844618	21203542.676644254	214746.03436360953	20988796.642280683	0.0	[-5.4593059e-38]
12.17	0.9307523310496065	109.00806754546966	109.00806722905658	21203542.67723247	214746.03352962589	20988796.643702883	0.0	[-5.38330082e-38]
12.18	0.9308162381940439	109.00806751481963	109.00806722960677	21203542.677762676	214746.03277787802	20988796.644984834	0.0	[-5.3087019e-38]
12.19	0.9308789136991665	109.0080674871919	109.00806723010268	21203542.6782406	214746.03210025703	20988796.646140385	0.0	[-5.23548244e-38]
12.200000000000001	0.9309403810461557	109.00806746228827	109.00806723054978	21203542.678671412	214746.03148945374	20988796.647182006	0.0	[-5.16361622e-38]
12.209999999999999	0.9310006632780126	109.00806743984037	109.00806723095273	21203542.679059736	214746.03093887947	20988796.6481209	0.0	[-5.09307751e-38]
12.219999999999999	0.9310597830073825	109.00806741960604	109.00806723131596	21203542.679409757	214746.03044259507	20988796.648967225	0.0	[-5.02384108e-38]
12.229999999999999	0.9311177624242561	109.00806740136692	109.00806723164335	21203542.679725274	214746.02999524746	20988796.64973009	0.0	[-4.95588215e-38]
12.24	0.9311746233035466	109.00806738492633	109.00806723193845	21203542.680009674	214746.02959201083	20988796.65041771	0.0	[-4.88917642e-38]
12.25	0.9312303870125404	109.0080673701068	109.00806723220451	21203542.68026603	214746.02922853574	20988796.651037555	0.0	[-4.82370004e-38]
12.26	0.9312850745182255	109.00806735674861	109.0080672324443	21203542.68049711	214746.02890090155	20988796.651596263	0.0	[-4.7594296e-38]
12.27	0.9313387063945003	109.00806734470764	109.00806723266045	21203542.680705406	214746.02860557399	20988796.65209989	0.0	[-4.69634215e-38]
12.28	0.9313913028292645	109.00806733385396	109.00806723285528	21203542.680893183	214746.0283393674	20988796.65255385	0.0	[-4.63441515e-38]
12.290000000000001	0.9314428836313899	109.00806732407041	109.00806723303091	21203542.681062434	214746.02809941059	20988796.65296305	0.0	[-4.57362649e-38]
12.3	0.9314934682375772	109.00806731525168	109.00806723318922	21203542.68121499	214746.02788311493	20988796.65333191	0.0	[-4.51395449e-38]
12.309999999999999	0.9315430757190962	109.00806730730257	109.00806723333191	21203542.681352496	214746.0276881473	20988796.65366438	0.0	[-4.45537785e-38]
12.319999999999999	0.9315917247884167	109.00806730013728	109.00806723346052	21203542.681476463	214746.02751240466	20988796.653964076	0.0	[-4.39787571e-38]
12.33	0.9316394338057244	109.00806729367854	109.00806723357648	21203542.681588195	214746.02735399117	20988796.65423422	0.0	[-4.34142756e-38]
12.34	0.9316862207853287	109.00806728785665	109.00806723368098	21203542.681688905	214746.0272111981	20988796.654477727	0.0	[-4.28601331e-38]
12.35	0.931732103401962	109.00806728260875	109.00806723377518	21203542.681779683	214746.02708248526	20988796.654697224	0.0	[-4.23161324e-38]
12.36	0.9317770989969744	109.00806727787837	109.00806723386012	21203542.681861516	214746.02696646424	20988796.654895075	0.0	[-4.17820798e-38]
12.37	0.931821224584416	109.00806727361436	109.00806723393664	21203542.681935277	214746.02686188376	20988796.655073408	0.0	[-4.12577857e-38]
12.38	0.9318644968570277	109.0080672697709	109.00806723400565	21203542.682001762	214746.02676761572	20988796.655234165	0.0	[-4.07430637e-38]
12.39	0.9319069321921163	109.00806726630645	109.00806723406787	21203542.682061695	214746.02668264313	20988796.655379064	0.0	[-4.02377311e-38]
12.4	0.9319485466573383	109.00806726318362	109.00806723412391	21203542.682115715	214746.0266060492	20988796.65550968	0.0	[-3.97416086e-38]
12.409999999999998	0.9319893560163809	109.00806726036876	109.00806723417442	21203542.682164412	214746.02653700794	20988796.655627407	0.0	[-3.92545204e-38]
12.42	0.9320293757345446	109.0080672578314	109.00806723421998	21203542.682208303	214746.02647477435	20988796.65573353	0.0	[-3.87762939e-38]
12.43	0.9320686209842317	109.0080672555442	109.00806723426103	21203542.682247866	214746.02641867744	20988796.655829187	0.0	[-3.83067598e-38]
12.44	0.9321071066503369	109.00806725348258	109.00806723429803	21203542.68228353	214746.026368112	20988796.65591542	0.0	[-3.7845752e-38]
12.45	0.932144847335547	109.0080672516242	109.00806723433138	21203542.68231567	214746.02632253262	20988796.65599315	0.0	[-3.73931077e-38]
12.459999999999999	0.9321818573655483	109.0080672499491	109.00806723436142	21203542.682344653	214746.02628144767	20988796.65606321	0.0	[-3.69486669e-38]
12.47	0.9322181507941395	109.00806724843918	109.00806723438852	21203542.682370774	214746.0262444138	20988796.656126358	0.0	[-3.65122731e-38]
12.48	0.9322537414082613	109.0080672470781	109.00806723441298	21203542.682394315	214746.02621103177	20988796.656183284	0.0	[-3.60837722e-38]
12.49	0.9322886427329332	109.00806724585125	109.00806723443499	21203542.68241554	214746.02618094123	20988796.656234592	0.0	[-3.56630134e-38]
