# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
13.95	0.9347578366331727	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590461407	20988796.656702653	0.0	[-1.45860311e-37]
13.959999999999999	0.9347566365867449	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045966	20988796.656702653	0.0	[-1.4558087e-37]
13.969999999999999	0.9347554381665804	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590457915	20988796.656702653	0.0	[-1.45301972e-37]
13.98	0.9347542413724524	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590456168	20988796.656702653	0.0	[-1.45023614e-37]
13.99	0.9347530462041229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590454422	20988796.656702653	0.0	[-1.44745797e-37]
14.0	0.9347518526613403	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590452676	20988796.656702653	0.0	[-1.44468518e-37]
14.01	0.9347506607438406	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045093	20988796.656702653	0.0	[-1.44191777e-37]
14.02	0.9347494704513488	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590449183	20988796.656702653	0.0	[-1.43915573e-37]
14.03	0.9347482817835782	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590447437	20988796.656702653	0.0	[-1.43639904e-37]
14.04	0.9347470947402294	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259044569	20988796.656702653	0.0	[-1.4336477e-37]
14.049999999999999	0.9347459093209918	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590443945	20988796.656702653	0.0	[-1.43090169e-37]
14.059999999999999	0.9347447255255423	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904422	20988796.656702653	0.0	[-1.42816101e-37]
14.07	0.9347435433535487	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590440452	20988796.656702653	0.0	[-1.42542564e-37]
14.08	0.9347423628046636	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590438706	20988796.656702653	0.0	[-1.42269557e-37]
14.09	0.9347411838785306	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043696	20988796.656702653	0.0	[-1.4199708e-37]
14.1	0.9347400065747808	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590435214	20988796.656702653	0.0	[-1.41725131e-37]
14.11	0.9347388308930363	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590433467	20988796.656702653	0.0	[-1.41453709e-37]
14.120000000000001	0.9347376568329057	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043172	20988796.656702653	0.0	[-1.41182813e-37]
14.129999999999999	0.9347364843939868	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590429975	20988796.656702653	0.0	[-1.40912442e-37]
14.139999999999999	0.9347353135758664	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042823	20988796.656702653	0.0	[-1.40642596e-37]
14.149999999999999	0.9347341443781206	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590426482	20988796.656702653	0.0	[-1.40373272e-37]
14.16	0.9347329768003149	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590424736	20988796.656702653	0.0	[-1.4010447e-37]
14.17	0.9347318108420026	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042299	20988796.656702653	0.0	[-1.39836189e-37]
14.18	0.9347306465027281	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590421244	20988796.656702653	0.0	[-1.39568428e-37]
14.19	0.9347294837820244	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590419498	20988796.656702653	0.0	[-1.39301186e-37]
14.2	0.9347283226794136	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041775	20988796.656702653	0.0	[-1.39034461e-37]
14.21	0.9347271631944076	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590416005	20988796.656702653	0.0	[-1.38768253e-37]
14.22	0.934726005326507	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041426	20988796.656702653	0.0	[-1.38502561e-37]
14.229999999999999	0.9347248490752031	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590412513	20988796.656702653	0.0	[-1.38237384e-37]
14.239999999999998	0.934723694439976	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590410766	20988796.656702653	0.0	[-1.3797272e-37]
14.25	0.934722541420296	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040902	20988796.656702653	0.0	[-1.37708569e-37]
14.26	0.9347213900156237	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590407274	20988796.656702653	0.0	[-1.3744493e-37]
14.27	0.9347202402254089	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590405528	20988796.656702653	0.0	[-1.37181801e-37]
14.28	0.9347190920490911	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590403782	20988796.656702653	0.0	[-1.36919182e-37]
14.29	0.9347179454861002	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590402035	20988796.656702653	0.0	[-1.36657071e-37]
14.3	0.9347168005358569	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040029	20988796.656702653	0.0	[-1.36395468e-37]
14.31	0.9347156571977706	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590398543	20988796.656702653	0.0	[-1.36134372e-37]
14.32	0.9347145154712425	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590396797	20988796.656702653	0.0	[-1.35873781e-37]
14.329999999999998	0.9347133753556627	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259039505	20988796.656702653	0.0	[-1.35613695e-37]
14.34	0.9347122368504128	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590393304	20988796.656702653	0.0	[-1.35354112e-37]
14.35	0.9347110999548637	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590391558	20988796.656702653	0.0	[-1.35095032e-37]
14.36	0.9347099646683779	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590389812	20988796.656702653	0.0	[-1.34836454e-37]
14.37	0.934708830990308	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590388065	20988796.656702653	0.0	[-1.34578376e-37]
14.379999999999999	0.934707698919997	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038632	20988796.656702653	0.0	[-1.34320797e-37]
14.39	0.9347065684567787	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590384573	20988796.656702653	0.0	[-1.34063718e-37]
14.4	0.934705439599978	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590382827	20988796.656702653	0.0	[-1.33807135e-37]
14.41	0.9347043123489103	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038108	20988796.656702653	0.0	[-1.3355105e-37]
14.42	0.9347031867028814	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590379334	20988796.656702653	0.0	[-1.3329546e-37]
14.43	0.9347020626611896	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590377588	20988796.656702653	0.0	[-1.33040365e-37]
14.44	0.9347009402231224	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590375842	20988796.656702653	0.0	[-1.32785763e-37]
14.45	0.9346998193879604	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590374096	20988796.656702653	0.0	[-1.32531654e-37]
14.459999999999999	0.9346987001549736	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259037235	20988796.656702653	0.0	[-1.32278037e-37]
14.469999999999999	0.9346975825234237	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590370603	20988796.656702653	0.0	[-1.3202491e-37]
14.48	0.934696466492564	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590368857	20988796.656702653	0.0	[-1.31772273e-37]
14.49	0.934695352061639	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259036711	20988796.656702653	0.0	[-1.31520125e-37]
14.5	0.9346942392298837	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590365364	20988796.656702653	0.0	[-1.31268465e-37]
14.51	0.9346931279965262	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590363618	20988796.656702653	0.0	[-1.31017292e-37]
14.52	0.9346920183607851	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590361872	20988796.656702653	0.0	[-1.30766604e-37]
14.530000000000001	0.93469091032187	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590360126	20988796.656702653	0.0	[-1.30516402e-37]
14.54	0.934689803878984	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035838	20988796.656702653	0.0	[-1.30266683e-37]
14.549999999999999	0.9346886990313207	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590356633	20988796.656702653	0.0	[-1.30017448e-37]
14.559999999999999	0.9346875957780646	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590354887	20988796.656702653	0.0	[-1.29768694e-37]
14.57	0.9346864941183949	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035314	20988796.656702653	0.0	[-1.29520422e-37]
14.58	0.9346853940514789	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590351395	20988796.656702653	0.0	[-1.29272629e-37]
14.589999999999998	0.9346842955764787	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590349648	20988796.656702653	0.0	[-1.29025316e-37]
14.6	0.9346831986925466	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590347902	20988796.656702653	0.0	[-1.28778481e-37]
14.609999999999998	0.9346821033988296	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590346156	20988796.656702653	0.0	[-1.28532124e-37]
14.620000000000001	0.9346810096944631	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259034441	20988796.656702653	0.0	[-1.28286242e-37]
14.629999999999999	0.9346799175785774	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590342663	20988796.656702653	0.0	[-1.28040837e-37]
14.64	0.9346788270502941	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590340917	20988796.656702653	0.0	[-1.27795905e-37]
14.649999999999999	0.9346777381087271	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259033917	20988796.656702653	0.0	[-1.27551447e-37]
14.66	0.9346766507529831	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590337425	20988796.656702653	0.0	[-1.27307462e-37]
14.67	0.9346755649821606	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590335679	20988796.656702653	0.0	[-1.27063948e-37]
14.680000000000001	0.9346744807953505	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590333932	20988796.656702653	0.0	[-1.26820906e-37]
14.69	0.9346733981916366	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590332186	20988796.656702653	0.0	[-1.26578332e-37]
14.699999999999998	0.9346723171700956	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259033044	20988796.656702653	0.0	[-1.26336228e-37]
14.71	0.9346712377297957	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590328694	20988796.656702653	0.0	[-1.26094592e-37]
14.719999999999999	0.9346701598697986	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590326947	20988796.656702653	0.0	[-1.25853423e-37]
14.73	0.93466908358916	109.00806723463846	109.0080672346315	21203542.682608366	214746.025903252	20988796.656702653	0.0	[-1.25612719e-37]
14.739999999999998	0.9346680088869259	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590323455	20988796.656702653	0.0	[-1.25372481e-37]
14.75	0.9346669357621362	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259032171	20988796.656702653	0.0	[-1.25132707e-37]
14.76	0.934665864213824	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590319962	20988796.656702653	0.0	[-1.24893397e-37]
14.770000000000001	0.9346647942410143	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590318216	20988796.656702653	0.0	[-1.24654549e-37]
14.78	0.9346637258427266	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259031647	20988796.656702653	0.0	[-1.24416162e-37]
14.789999999999997	0.9346626590179735	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590314724	20988796.656702653	0.0	[-1.24178236e-37]
14.8	0.9346615937657586	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590312978	20988796.656702653	0.0	[-1.23940769e-37]
14.809999999999999	0.9346605300850805	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259031123	20988796.656702653	0.0	[-1.23703762e-37]
14.82	0.9346594679749314	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590309485	20988796.656702653	0.0	[-1.23467212e-37]
14.829999999999998	0.9346584074342952	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259030774	20988796.656702653	0.0	[-1.23231119e-37]
14.84	0.9346573484621499	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590305993	20988796.656702653	0.0	[-1.22995482e-37]
14.85	0.9346562910574664	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590304246	20988796.656702653	0.0	[-1.22760301e-37]
14.860000000000001	0.93465523521921	109.00806723463846	109.0080672346315	21203542.682608366	214746.025903025	20988796.656702653	0.0	[-1.22525573e-37]
14.87	0.9346541809463386	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590300754	20988796.656702653	0.0	[-1.22291299e-37]
14.88	0.934653128237804	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590299008	20988796.656702653	0.0	[-1.22057478e-37]
14.89	0.9346520770925514	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590297261	20988796.656702653	0.0	[-1.21824108e-37]
14.899999999999999	0.9346510275095198	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590295515	20988796.656702653	0.0	[-1.21591188e-37]
14.91	0.9346499794876416	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259029377	20988796.656702653	0.0	[-1.21358719e-37]
14.919999999999998	0.9346489330258436	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590292023	20988796.656702653	0.0	[-1.21126698e-37]
14.93	0.9346478881230457	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590290277	20988796.656702653	0.0	[-1.20895125e-37]
14.94	0.9346468447781614	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259028853	20988796.656702653	0.0	[-1.20664e-37]
14.950000000000001	0.9346458029900984	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590286784	20988796.656702653	0.0	[-1.2043332e-37]
14.959999999999999	0.9346447627577593	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590285038	20988796.656702653	0.0	[-1.20203086e-37]
14.97	0.9346437240800387	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590283292	20988796.656702653	0.0	[-1.19973297e-37]
14.98	0.9346426869558264	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590281545	20988796.656702653	0.0	[-1.19743951e-37]
14.989999999999998	0.9346416513840069	109.00806723463846	109.0080672346315	21203542.682608366	214746.025902798	20988796.656702653	0.0	[-1.19515047e-37]
15.0	0.9346406173634563	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590278053	20988796.656702653	0.0	[-1.19286586e-37]
15.009999999999998	0.9346395848930484	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590276307	20988796.656702653	0.0	[-1.19058566e-37]
15.02	0.9346385539716486	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259027456	20988796.656702653	0.0	[-1.18830985e-37]
15.03	0.9346375245981172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590272814	20988796.656702653	0.0	[-1.18603844e-37]
15.040000000000001	0.934636496771309	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590271068	20988796.656702653	0.0	[-1.18377142e-37]
15.049999999999999	0.9346354704900733	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590269322	20988796.656702653	0.0	[-1.18150877e-37]
15.06	0.9346344457532539	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590267576	20988796.656702653	0.0	[-1.17925048e-37]
15.07	0.9346334225596873	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259026583	20988796.656702653	0.0	[-1.17699655e-37]
15.080000000000002	0.9346324009082072	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590264083	20988796.656702653	0.0	[-1.17474698e-37]
15.09	0.9346313807976397	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590262337	20988796.656702653	0.0	[-1.17250174e-37]
15.099999999999998	0.9346303622268062	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259026059	20988796.656702653	0.0	[-1.17026084e-37]
15.11	0.9346293451945226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590258844	20988796.656702653	0.0	[-1.16802425e-37]
15.12	0.9346283296996	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590257098	20988796.656702653	0.0	[-1.16579199e-37]
15.13	0.934627315740844	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590255352	20988796.656702653	0.0	[-1.16356403e-37]
15.139999999999999	0.9346263033170543	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590253606	20988796.656702653	0.0	[-1.16134037e-37]
15.15	0.9346252924270262	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259025186	20988796.656702653	0.0	[-1.159121e-37]
15.159999999999998	0.9346242830695483	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590250113	20988796.656702653	0.0	[-1.15690591e-37]
15.170000000000002	0.9346232752434067	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590248367	20988796.656702653	0.0	[-1.15469509e-37]
15.18	0.9346222689473808	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259024662	20988796.656702653	0.0	[-1.15248853e-37]
15.189999999999998	0.9346212641802437	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590244875	20988796.656702653	0.0	[-1.15028624e-37]
15.2	0.9346202609407663	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590243128	20988796.656702653	0.0	[-1.14808819e-37]
15.209999999999999	0.9346192592277125	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590241382	20988796.656702653	0.0	[-1.14589438e-37]
15.22	0.9346182590398417	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590239636	20988796.656702653	0.0	[-1.1437048e-37]
15.229999999999999	0.9346172603759092	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259023789	20988796.656702653	0.0	[-1.14151944e-37]
15.24	0.9346162632346645	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590236143	20988796.656702653	0.0	[-1.1393383e-37]
15.249999999999998	0.9346152676148536	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590234397	20988796.656702653	0.0	[-1.13716136e-37]
15.260000000000002	0.9346142735152148	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259023265	20988796.656702653	0.0	[-1.13498862e-37]
15.27	0.9346132809344857	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590230905	20988796.656702653	0.0	[-1.13282007e-37]
15.280000000000001	0.934612289871396	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590229159	20988796.656702653	0.0	[-1.1306557e-37]
15.29	0.9346113003246735	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590227412	20988796.656702653	0.0	[-1.12849551e-37]
15.299999999999999	0.9346103122930387	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590225666	20988796.656702653	0.0	[-1.12633948e-37]
15.31	0.9346093257752096	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259022392	20988796.656702653	0.0	[-1.1241876e-37]
15.319999999999999	0.934608340769898	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590222174	20988796.656702653	0.0	[-1.12203987e-37]
15.33	0.9346073572758131	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590220427	20988796.656702653	0.0	[-1.11989629e-37]
15.339999999999998	0.9346063752916582	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259021868	20988796.656702653	0.0	[-1.11775683e-37]
15.350000000000001	0.9346053948161327	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590216935	20988796.656702653	0.0	[-1.1156215e-37]
15.36	0.9346044158479316	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259021519	20988796.656702653	0.0	[-1.11349029e-37]
15.370000000000001	0.9346034383857454	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590213442	20988796.656702653	0.0	[-1.11136318e-37]
15.379999999999999	0.9346024624282606	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590211696	20988796.656702653	0.0	[-1.10924018e-37]
15.39	0.9346014879741606	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020995	20988796.656702653	0.0	[-1.10712126e-37]
15.4	0.9346005150221224	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590208204	20988796.656702653	0.0	[-1.10500643e-37]
15.409999999999998	0.9345995435708202	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590206458	20988796.656702653	0.0	[-1.10289567e-37]
15.42	0.9345985736189234	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020471	20988796.656702653	0.0	[-1.10078898e-37]
15.429999999999998	0.9345976051650977	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590202965	20988796.656702653	0.0	[-1.09868635e-37]
15.440000000000001	0.9345966382080052	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020122	20988796.656702653	0.0	[-1.09658778e-37]
15.45	0.934595672746303	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590199473	20988796.656702653	0.0	[-1.09449324e-37]
15.46	0.9345947087786446	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590197726	20988796.656702653	0.0	[-1.09240274e-37]
15.469999999999999	0.9345937463036806	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259019598	20988796.656702653	0.0	[-1.09031627e-37]
15.48	0.934592785320056	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590194234	20988796.656702653	0.0	[-1.08823382e-37]
15.49	0.9345918258264122	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590192488	20988796.656702653	0.0	[-1.08615538e-37]
15.499999999999998	0.9345908678213886	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590190741	20988796.656702653	0.0	[-1.08408095e-37]
15.51	0.9345899113036185	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590188995	20988796.656702653	0.0	[-1.08201051e-37]
15.519999999999998	0.9345889562717333	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259018725	20988796.656702653	0.0	[-1.07994406e-37]
15.530000000000001	0.9345880027243588	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590185503	20988796.656702653	0.0	[-1.07788159e-37]
15.54	0.9345870506601185	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590183757	20988796.656702653	0.0	[-1.07582309e-37]
15.55	0.9345861000776322	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259018201	20988796.656702653	0.0	[-1.07376856e-37]
15.559999999999999	0.9345851509755162	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590180264	20988796.656702653	0.0	[-1.07171798e-37]
15.57	0.9345842033523815	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590178518	20988796.656702653	0.0	[-1.06967136e-37]
15.58	0.9345832572068371	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590176772	20988796.656702653	0.0	[-1.06762867e-37]
15.590000000000002	0.9345823125374885	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590175025	20988796.656702653	0.0	[-1.06558992e-37]
15.6	0.9345813693429375	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259017328	20988796.656702653	0.0	[-1.0635551e-37]
15.609999999999998	0.9345804276217818	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590171533	20988796.656702653	0.0	[-1.06152419e-37]
15.62	0.9345794873726172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590169787	20988796.656702653	0.0	[-1.05949719e-37]
15.629999999999999	0.9345785485940346	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259016804	20988796.656702653	0.0	[-1.0574741e-37]
15.64	0.9345776112846216	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590166294	20988796.656702653	0.0	[-1.0554549e-37]
15.649999999999999	0.9345766754429636	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590164548	20988796.656702653	0.0	[-1.05343959e-37]
15.66	0.9345757410676423	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590162802	20988796.656702653	0.0	[-1.05142816e-37]
15.67	0.9345748081572355	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590161056	20988796.656702653	0.0	[-1.04942061e-37]
15.680000000000001	0.934573876710318	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259015931	20988796.656702653	0.0	[-1.04741691e-37]
15.69	0.9345729467254623	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590157563	20988796.656702653	0.0	[-1.04541708e-37]
15.699999999999998	0.9345720182012375	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590155817	20988796.656702653	0.0	[-1.04342109e-37]
15.709999999999999	0.9345710911362078	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259015407	20988796.656702653	0.0	[-1.04142895e-37]
15.719999999999999	0.9345701655289365	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590152324	20988796.656702653	0.0	[-1.03944064e-37]
15.73	0.9345692413779823	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590150578	20988796.656702653	0.0	[-1.03745616e-37]
15.739999999999998	0.9345683186819028	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590148832	20988796.656702653	0.0	[-1.0354755e-37]
15.75	0.9345673974392509	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590147086	20988796.656702653	0.0	[-1.03349865e-37]
15.76	0.9345664776485767	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259014534	20988796.656702653	0.0	[-1.03152561e-37]
15.770000000000001	0.9345655593084281	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590143593	20988796.656702653	0.0	[-1.02955636e-37]
15.78	0.9345646424173494	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590141847	20988796.656702653	0.0	[-1.0275909e-37]
15.790000000000001	0.9345637269738832	109.00806723463846	109.0080672346315	21203542.682608366	214746.025901401	20988796.656702653	0.0	[-1.02562923e-37]
15.799999999999999	0.9345628129765672	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590138355	20988796.656702653	0.0	[-1.02367133e-37]
15.809999999999999	0.9345619004239375	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590136608	20988796.656702653	0.0	[-1.02171719e-37]
15.82	0.9345609893145289	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590134862	20988796.656702653	0.0	[-1.01976682e-37]
15.829999999999998	0.9345600796468709	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590133116	20988796.656702653	0.0	[-1.0178202e-37]
15.84	0.9345591714194909	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259013137	20988796.656702653	0.0	[-1.01587733e-37]
15.85	0.9345582646309143	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590129623	20988796.656702653	0.0	[-1.01393819e-37]
