# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
31.360000000000003	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258742122	20988796.656702653	0.0	[5.47917336e-50]
31.369999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587419475	20988796.656702653	0.0	[5.47917336e-50]
31.38	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587417729	20988796.656702653	0.0	[5.47917336e-50]
31.39	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587415982	20988796.656702653	0.0	[5.47917336e-50]
31.399999999999995	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587414236	20988796.656702653	0.0	[5.47917336e-50]
31.409999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258741249	20988796.656702653	0.0	[5.47917336e-50]
31.419999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587410744	20988796.656702653	0.0	[5.47917336e-50]
31.430000000000003	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587408997	20988796.656702653	0.0	[5.47917336e-50]
31.439999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740725	20988796.656702653	0.0	[5.47917336e-50]
31.45	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587405505	20988796.656702653	0.0	[5.47917336e-50]
31.46	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740376	20988796.656702653	0.0	[5.47917336e-50]
31.470000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587402012	20988796.656702653	0.0	[5.47917336e-50]
31.479999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587400266	20988796.656702653	0.0	[5.47917336e-50]
31.49	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739852	20988796.656702653	0.0	[5.47917336e-50]
31.5	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587396774	20988796.656702653	0.0	[5.47917336e-50]
31.509999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587395028	20988796.656702653	0.0	[5.47917336e-50]
31.52	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739328	20988796.656702653	0.0	[5.47917336e-50]
31.53	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587391535	20988796.656702653	0.0	[5.47917336e-50]
31.540000000000003	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738979	20988796.656702653	0.0	[5.47917336e-50]
31.549999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587388043	20988796.656702653	0.0	[5.47917336e-50]
31.56	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587386296	20988796.656702653	0.0	[5.47917336e-50]
31.57	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738455	20988796.656702653	0.0	[5.47917336e-50]
31.580000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587382804	20988796.656702653	0.0	[5.47917336e-50]
31.589999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587381058	20988796.656702653	0.0	[5.47917336e-50]
31.599999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737931	20988796.656702653	0.0	[5.47917336e-50]
31.610000000000003	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587377565	20988796.656702653	0.0	[5.47917336e-50]
31.619999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737582	20988796.656702653	0.0	[5.47917336e-50]
31.63	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587374073	20988796.656702653	0.0	[5.47917336e-50]
31.64	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587372327	20988796.656702653	0.0	[5.47917336e-50]
31.650000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737058	20988796.656702653	0.0	[5.47917336e-50]
31.659999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587368834	20988796.656702653	0.0	[5.47917336e-50]
31.669999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587367088	20988796.656702653	0.0	[5.47917336e-50]
31.68	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587365342	20988796.656702653	0.0	[5.47917336e-50]
31.69	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587363595	20988796.656702653	0.0	[5.47917336e-50]
31.7	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258736185	20988796.656702653	0.0	[5.47917336e-50]
31.71	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587360103	20988796.656702653	0.0	[5.47917336e-50]
31.720000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587358357	20988796.656702653	0.0	[5.47917336e-50]
31.729999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258735661	20988796.656702653	0.0	[5.47917336e-50]
31.74	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587354864	20988796.656702653	0.0	[5.47917336e-50]
31.75	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587353118	20988796.656702653	0.0	[5.47917336e-50]
31.76	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587351372	20988796.656702653	0.0	[5.47917336e-50]
31.769999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587349626	20988796.656702653	0.0	[5.47917336e-50]
31.779999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258734788	20988796.656702653	0.0	[5.47917336e-50]
31.79	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587346133	20988796.656702653	0.0	[5.47917336e-50]
31.799999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587344387	20988796.656702653	0.0	[5.47917336e-50]
31.81	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258734264	20988796.656702653	0.0	[5.47917336e-50]
31.82	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587340894	20988796.656702653	0.0	[5.47917336e-50]
31.830000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587339148	20988796.656702653	0.0	[5.47917336e-50]
31.839999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587337402	20988796.656702653	0.0	[5.47917336e-50]
31.849999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587335656	20988796.656702653	0.0	[5.47917336e-50]
31.86	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258733391	20988796.656702653	0.0	[5.47917336e-50]
31.87	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587332163	20988796.656702653	0.0	[5.47917336e-50]
31.88	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587330417	20988796.656702653	0.0	[5.47917336e-50]
31.89	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258732867	20988796.656702653	0.0	[5.47917336e-50]
31.900000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587326925	20988796.656702653	0.0	[5.47917336e-50]
31.909999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587325178	20988796.656702653	0.0	[5.47917336e-50]
31.919999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587323432	20988796.656702653	0.0	[5.47917336e-50]
31.93	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587321686	20988796.656702653	0.0	[5.47917336e-50]
31.94	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258731994	20988796.656702653	0.0	[5.47917336e-50]
31.949999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587318193	20988796.656702653	0.0	[5.47917336e-50]
31.959999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587316447	20988796.656702653	0.0	[5.47917336e-50]
31.97	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025873147	20988796.656702653	0.0	[5.47917336e-50]
31.980000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587312955	20988796.656702653	0.0	[5.47917336e-50]
31.99	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587311208	20988796.656702653	0.0	[5.47917336e-50]
32.0	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587309462	20988796.656702653	0.0	[5.47917336e-50]
32.01	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587307716	20988796.656702653	0.0	[5.47917336e-50]
32.019999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258730597	20988796.656702653	0.0	[5.47917336e-50]
32.03	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587304224	20988796.656702653	0.0	[5.47917336e-50]
32.04	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587302477	20988796.656702653	0.0	[5.47917336e-50]
32.050000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258730073	20988796.656702653	0.0	[5.47917336e-50]
32.059999999999995	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587298985	20988796.656702653	0.0	[5.47917336e-50]
32.07	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258729724	20988796.656702653	0.0	[5.47917336e-50]
32.08	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587295492	20988796.656702653	0.0	[5.47917336e-50]
32.09	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587293746	20988796.656702653	0.0	[5.47917336e-50]
32.099999999999994	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587292	20988796.656702653	0.0	[5.47917336e-50]
32.11	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587290254	20988796.656702653	0.0	[5.47917336e-50]
32.120000000000005	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587288507	20988796.656702653	0.0	[5.47917336e-50]
32.129999999999995	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258728676	20988796.656702653	0.0	[5.47917336e-50]
32.14	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587285015	20988796.656702653	0.0	[5.47917336e-50]
32.15	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258728327	20988796.656702653	0.0	[5.47917336e-50]
32.160000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587281523	20988796.656702653	0.0	[5.47917336e-50]
32.169999999999995	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587279776	20988796.656702653	0.0	[5.47917336e-50]
32.18	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258727803	20988796.656702653	0.0	[5.47917336e-50]
32.19	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587276284	20988796.656702653	0.0	[5.47917336e-50]
32.2	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587274538	20988796.656702653	0.0	[5.47917336e-50]
32.21	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258727279	20988796.656702653	0.0	[5.47917336e-50]
32.22	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587271045	20988796.656702653	0.0	[5.47917336e-50]
32.230000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025872693	20988796.656702653	0.0	[5.47917336e-50]
32.239999999999995	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587267553	20988796.656702653	0.0	[5.47917336e-50]
32.25	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587265807	20988796.656702653	0.0	[5.47917336e-50]
32.26	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258726406	20988796.656702653	0.0	[5.47917336e-50]
32.27	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587262314	20988796.656702653	0.0	[5.47917336e-50]
32.279999999999994	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587260568	20988796.656702653	0.0	[5.47917336e-50]
32.29	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587258822	20988796.656702653	0.0	[5.47917336e-50]
32.300000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587257075	20988796.656702653	0.0	[5.47917336e-50]
32.309999999999995	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258725533	20988796.656702653	0.0	[5.47917336e-50]
32.32	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587253583	20988796.656702653	0.0	[5.47917336e-50]
32.33	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587251837	20988796.656702653	0.0	[5.47917336e-50]
32.34	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258725009	20988796.656702653	0.0	[5.47917336e-50]
32.349999999999994	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587248344	20988796.656702653	0.0	[5.47917336e-50]
32.36	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587246598	20988796.656702653	0.0	[5.47917336e-50]
32.37	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587244852	20988796.656702653	0.0	[5.47917336e-50]
32.38	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587243106	20988796.656702653	0.0	[5.47917336e-50]
32.39	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258724136	20988796.656702653	0.0	[5.47917336e-50]
32.4	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587239613	20988796.656702653	0.0	[5.47917336e-50]
32.410000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587237867	20988796.656702653	0.0	[5.47917336e-50]
32.419999999999995	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258723612	20988796.656702653	0.0	[5.47917336e-50]
32.43	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587234374	20988796.656702653	0.0	[5.47917336e-50]
32.44	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587232628	20988796.656702653	0.0	[5.47917336e-50]
32.45	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587230882	20988796.656702653	0.0	[5.47917336e-50]
32.459999999999994	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587229136	20988796.656702653	0.0	[5.47917336e-50]
32.47	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258722739	20988796.656702653	0.0	[5.47917336e-50]
32.480000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587225643	20988796.656702653	0.0	[5.47917336e-50]
32.49	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587223897	20988796.656702653	0.0	[5.47917336e-50]
32.5	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258722215	20988796.656702653	0.0	[5.47917336e-50]
32.51	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587220405	20988796.656702653	0.0	[5.47917336e-50]
32.52	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587218658	20988796.656702653	0.0	[5.47917336e-50]
32.529999999999994	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587216912	20988796.656702653	0.0	[5.47917336e-50]
32.54	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587215166	20988796.656702653	0.0	[5.47917336e-50]
32.55	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258721342	20988796.656702653	0.0	[5.47917336e-50]
32.56	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587211673	20988796.656702653	0.0	[5.47917336e-50]
32.57	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587209927	20988796.656702653	0.0	[5.47917336e-50]
32.58	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258720818	20988796.656702653	0.0	[5.47917336e-50]
32.59	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587206435	20988796.656702653	0.0	[5.47917336e-50]
32.6	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587204688	20988796.656702653	0.0	[5.47917336e-50]
32.61	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587202942	20988796.656702653	0.0	[5.47917336e-50]
32.62	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587201196	20988796.656702653	0.0	[5.47917336e-50]
32.63	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258719945	20988796.656702653	0.0	[5.47917336e-50]
32.63999999999999	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587197704	20988796.656702653	0.0	[5.47917336e-50]
32.65	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587195957	20988796.656702653	0.0	[5.47917336e-50]
32.660000000000004	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258719421	20988796.656702653	0.0	[5.47917336e-50]
32.67	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587192465	20988796.656702653	0.0	[5.47917336e-50]
32.68	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258719072	20988796.656702653	0.0	[5.47917336e-50]
32.69	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587188972	20988796.656702653	0.0	[5.47917336e-50]
32.7	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587187226	20988796.656702653	0.0	[5.47917336e-50]
32.709999999999994	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258718548	20988796.656702653	0.0	[5.47917336e-50]
32.72	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587183734	20988796.656702653	0.0	[5.47917336e-50]
32.73	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587181987	20988796.656702653	0.0	[5.47917336e-50]
32.74	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258718024	20988796.656702653	0.0	[5.47917336e-50]
32.75	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587178495	20988796.656702653	0.0	[5.47917336e-50]
32.76	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258717675	20988796.656702653	0.0	[5.47917336e-50]
32.77	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587175003	20988796.656702653	0.0	[5.47917336e-50]
32.78	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587173256	20988796.656702653	0.0	[5.47917336e-50]
32.79	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258717151	20988796.656702653	0.0	[5.47917336e-50]
32.8	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587169764	20988796.656702653	0.0	[5.47917336e-50]
32.81	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587168018	20988796.656702653	0.0	[5.47917336e-50]
32.81999999999999	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258716627	20988796.656702653	0.0	[5.47917336e-50]
32.83	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587164525	20988796.656702653	0.0	[5.47917336e-50]
32.839999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258716278	20988796.656702653	0.0	[5.47917336e-50]
32.85	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587161033	20988796.656702653	0.0	[5.47917336e-50]
32.86	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587159286	20988796.656702653	0.0	[5.47917336e-50]
32.87	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258715754	20988796.656702653	0.0	[5.47917336e-50]
32.88	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587155794	20988796.656702653	0.0	[5.47917336e-50]
32.89	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587154048	20988796.656702653	0.0	[5.47917336e-50]
32.9	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587152302	20988796.656702653	0.0	[5.47917336e-50]
32.91	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587150555	20988796.656702653	0.0	[5.47917336e-50]
32.92	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258714881	20988796.656702653	0.0	[5.47917336e-50]
32.93	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587147063	20988796.656702653	0.0	[5.47917336e-50]
32.94	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587145317	20988796.656702653	0.0	[5.47917336e-50]
32.95	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258714357	20988796.656702653	0.0	[5.47917336e-50]
32.96	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587141824	20988796.656702653	0.0	[5.47917336e-50]
32.97	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587140078	20988796.656702653	0.0	[5.47917336e-50]
32.98	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587138332	20988796.656702653	0.0	[5.47917336e-50]
32.99	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587136585	20988796.656702653	0.0	[5.47917336e-50]
33.0	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258713484	20988796.656702653	0.0	[5.47917336e-50]
33.01	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587133093	20988796.656702653	0.0	[5.47917336e-50]
33.019999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587131347	20988796.656702653	0.0	[5.47917336e-50]
33.03	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025871296	20988796.656702653	0.0	[5.47917336e-50]
33.04	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587127854	20988796.656702653	0.0	[5.47917336e-50]
33.05	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587126108	20988796.656702653	0.0	[5.47917336e-50]
33.06	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587124362	20988796.656702653	0.0	[5.47917336e-50]
33.07	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587122616	20988796.656702653	0.0	[5.47917336e-50]
33.08	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258712087	20988796.656702653	0.0	[5.47917336e-50]
33.089999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587119123	20988796.656702653	0.0	[5.47917336e-50]
33.1	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587117377	20988796.656702653	0.0	[5.47917336e-50]
33.11	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258711563	20988796.656702653	0.0	[5.47917336e-50]
33.12	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587113885	20988796.656702653	0.0	[5.47917336e-50]
33.13	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587112138	20988796.656702653	0.0	[5.47917336e-50]
33.14	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587110392	20988796.656702653	0.0	[5.47917336e-50]
33.15	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587108646	20988796.656702653	0.0	[5.47917336e-50]
33.16	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025871069	20988796.656702653	0.0	[5.47917336e-50]
33.17	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587105153	20988796.656702653	0.0	[5.47917336e-50]
33.18	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587103407	20988796.656702653	0.0	[5.47917336e-50]
33.19	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258710166	20988796.656702653	0.0	[5.47917336e-50]
33.199999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587099915	20988796.656702653	0.0	[5.47917336e-50]
33.21	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587098168	20988796.656702653	0.0	[5.47917336e-50]
33.22	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587096422	20988796.656702653	0.0	[5.47917336e-50]
33.23	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587094676	20988796.656702653	0.0	[5.47917336e-50]
33.24	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258709293	20988796.656702653	0.0	[5.47917336e-50]
33.25	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587091184	20988796.656702653	0.0	[5.47917336e-50]
33.26	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587089437	20988796.656702653	0.0	[5.47917336e-50]
33.269999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258708769	20988796.656702653	0.0	[5.47917336e-50]
33.28	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587085945	20988796.656702653	0.0	[5.47917336e-50]
33.29	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025870842	20988796.656702653	0.0	[5.47917336e-50]
33.3	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587082452	20988796.656702653	0.0	[5.47917336e-50]
