# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
26.27	0.934050220893885	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588310052	20988796.656702653	0.0	[9.27457275e-45]
26.279999999999998	0.9340502209770997	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588308306	20988796.656702653	0.0	[9.18380828e-45]
26.29	0.9340502210595	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258830656	20988796.656702653	0.0	[9.09393224e-45]
26.3	0.9340502211410939	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588304813	20988796.656702653	0.0	[9.00493592e-45]
26.310000000000002	0.9340502212218893	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588303067	20988796.656702653	0.0	[8.91681072e-45]
26.32	0.9340502213018941	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258830132	20988796.656702653	0.0	[8.82954811e-45]
26.33	0.9340502213811158	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588299575	20988796.656702653	0.0	[8.74313964e-45]
26.34	0.9340502214595626	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588297828	20988796.656702653	0.0	[8.65757695e-45]
26.349999999999998	0.9340502215372416	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588296082	20988796.656702653	0.0	[8.57285177e-45]
26.36	0.9340502216141603	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588294336	20988796.656702653	0.0	[8.48895588e-45]
26.369999999999997	0.9340502216903263	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258829259	20988796.656702653	0.0	[8.40588117e-45]
26.38	0.9340502217657474	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588290843	20988796.656702653	0.0	[8.32361961e-45]
26.39	0.93405022184043	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588289097	20988796.656702653	0.0	[8.24216323e-45]
26.400000000000002	0.9340502219143818	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258828735	20988796.656702653	0.0	[8.16150415e-45]
26.41	0.9340502219876098	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588285605	20988796.656702653	0.0	[8.08163457e-45]
26.42	0.9340502220601212	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588283858	20988796.656702653	0.0	[8.00254675e-45]
26.43	0.9340502221319231	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588282112	20988796.656702653	0.0	[7.92423304e-45]
26.439999999999998	0.9340502222030223	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588280366	20988796.656702653	0.0	[7.84668586e-45]
26.45	0.9340502222734258	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258827862	20988796.656702653	0.0	[7.7698977e-45]
26.459999999999997	0.9340502223431402	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588276874	20988796.656702653	0.0	[7.69386113e-45]
26.47	0.9340502224121724	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588275127	20988796.656702653	0.0	[7.6185688e-45]
26.479999999999997	0.9340502224805292	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258827338	20988796.656702653	0.0	[7.54401342e-45]
26.490000000000002	0.9340502225482166	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588271635	20988796.656702653	0.0	[7.47018776e-45]
26.5	0.9340502226152421	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258826989	20988796.656702653	0.0	[7.39708469e-45]
26.51	0.9340502226816115	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588268142	20988796.656702653	0.0	[7.32469714e-45]
26.52	0.9340502227473315	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588266396	20988796.656702653	0.0	[7.25301809e-45]
26.53	0.9340502228124085	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258826465	20988796.656702653	0.0	[7.18204063e-45]
26.54	0.934050222876849	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588262904	20988796.656702653	0.0	[7.11175787e-45]
26.549999999999997	0.9340502229406585	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588261158	20988796.656702653	0.0	[7.04216301e-45]
26.56	0.9340502230038437	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825941	20988796.656702653	0.0	[6.97324933e-45]
26.569999999999997	0.9340502230664105	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588257665	20988796.656702653	0.0	[6.90501015e-45]
26.580000000000002	0.934050223128365	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825592	20988796.656702653	0.0	[6.83743887e-45]
26.59	0.9340502231897134	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588254173	20988796.656702653	0.0	[6.77052895e-45]
26.6	0.9340502232504614	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588252426	20988796.656702653	0.0	[6.70427391e-45]
26.61	0.9340502233106148	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825068	20988796.656702653	0.0	[6.63866735e-45]
26.62	0.9340502233701798	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588248934	20988796.656702653	0.0	[6.57370292e-45]
26.63	0.9340502234291618	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588247188	20988796.656702653	0.0	[6.50937433e-45]
26.639999999999997	0.9340502234875666	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258824544	20988796.656702653	0.0	[6.44567535e-45]
26.65	0.9340502235453997	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588243695	20988796.656702653	0.0	[6.38259981e-45]
26.659999999999997	0.9340502236026671	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258824195	20988796.656702653	0.0	[6.32014163e-45]
26.67	0.9340502236593734	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588240203	20988796.656702653	0.0	[6.25829475e-45]
26.68	0.9340502237155249	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588238457	20988796.656702653	0.0	[6.19705317e-45]
26.69	0.9340502237711275	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258823671	20988796.656702653	0.0	[6.13641099e-45]
26.7	0.934050223826186	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588234964	20988796.656702653	0.0	[6.07636234e-45]
26.71	0.9340502238807057	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588233218	20988796.656702653	0.0	[6.0169014e-45]
26.72	0.9340502239346917	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588231472	20988796.656702653	0.0	[5.95802239e-45]
26.73	0.9340502239881497	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588229725	20988796.656702653	0.0	[5.89971966e-45]
26.74	0.9340502240410846	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258822798	20988796.656702653	0.0	[5.84198755e-45]
26.749999999999996	0.9340502240935016	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588226233	20988796.656702653	0.0	[5.78482049e-45]
26.76	0.9340502241454054	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588224487	20988796.656702653	0.0	[5.72821294e-45]
26.77	0.9340502241968014	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258822274	20988796.656702653	0.0	[5.67215943e-45]
26.78	0.9340502242476946	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588220994	20988796.656702653	0.0	[5.61665452e-45]
26.79	0.9340502242980896	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588219248	20988796.656702653	0.0	[5.56169286e-45]
26.8	0.9340502243479915	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588217502	20988796.656702653	0.0	[5.50726911e-45]
26.81	0.934050224397405	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588215756	20988796.656702653	0.0	[5.45337802e-45]
26.82	0.9340502244463353	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258821401	20988796.656702653	0.0	[5.40001438e-45]
26.83	0.9340502244947865	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588212263	20988796.656702653	0.0	[5.34717301e-45]
26.839999999999996	0.9340502245427638	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588210517	20988796.656702653	0.0	[5.29484881e-45]
26.85	0.9340502245902715	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258820877	20988796.656702653	0.0	[5.24303671e-45]
26.86	0.9340502246373145	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588207024	20988796.656702653	0.0	[5.1917317e-45]
26.87	0.9340502246838971	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588205278	20988796.656702653	0.0	[5.14092881e-45]
26.88	0.934050224730024	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588203532	20988796.656702653	0.0	[5.09062313e-45]
26.89	0.9340502247756993	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588201786	20988796.656702653	0.0	[5.04080979e-45]
26.9	0.9340502248209276	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258820004	20988796.656702653	0.0	[4.99148397e-45]
26.91	0.9340502248657134	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588198293	20988796.656702653	0.0	[4.94264089e-45]
26.919999999999998	0.9340502249100611	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588196547	20988796.656702653	0.0	[4.89427584e-45]
26.93	0.9340502249539748	109.00806723463846	109.0080672346315	21203542.682608366	214746.025881948	20988796.656702653	0.0	[4.84638413e-45]
26.94	0.9340502249974587	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588193055	20988796.656702653	0.0	[4.79896112e-45]
26.95	0.9340502250405173	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588191308	20988796.656702653	0.0	[4.75200224e-45]
26.96	0.9340502250831546	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588189562	20988796.656702653	0.0	[4.70550293e-45]
26.97	0.9340502251253746	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588187816	20988796.656702653	0.0	[4.65945871e-45]
26.98	0.9340502251671815	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258818607	20988796.656702653	0.0	[4.61386512e-45]
26.99	0.9340502252085793	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588184323	20988796.656702653	0.0	[4.56871773e-45]
27.0	0.9340502252495719	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588182577	20988796.656702653	0.0	[4.5240122e-45]
27.009999999999998	0.9340502252901635	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258818083	20988796.656702653	0.0	[4.47974418e-45]
27.02	0.934050225330358	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588179085	20988796.656702653	0.0	[4.4359094e-45]
27.029999999999998	0.934050225370159	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588177338	20988796.656702653	0.0	[4.39250362e-45]
27.04	0.9340502254095706	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588175592	20988796.656702653	0.0	[4.34952264e-45]
27.05	0.9340502254485967	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588173846	20988796.656702653	0.0	[4.3069623e-45]
27.06	0.934050225487241	109.00806723463846	109.0080672346315	21203542.682608366	214746.025881721	20988796.656702653	0.0	[4.26481848e-45]
27.07	0.9340502255255069	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588170354	20988796.656702653	0.0	[4.22308711e-45]
27.08	0.9340502255633982	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588168607	20988796.656702653	0.0	[4.18176415e-45]
27.09	0.9340502256009182	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258816686	20988796.656702653	0.0	[4.14084559e-45]
27.099999999999998	0.9340502256380723	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588165115	20988796.656702653	0.0	[4.10032747e-45]
27.11	0.9340502256748626	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258816337	20988796.656702653	0.0	[4.06020589e-45]
27.119999999999997	0.9340502257112928	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588161622	20988796.656702653	0.0	[4.02047696e-45]
27.130000000000003	0.9340502257473665	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588159876	20988796.656702653	0.0	[3.98113684e-45]
27.14	0.9340502257830873	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258815813	20988796.656702653	0.0	[3.94218173e-45]
27.15	0.9340502258184584	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588156384	20988796.656702653	0.0	[3.90360784e-45]
27.16	0.9340502258534835	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588154637	20988796.656702653	0.0	[3.86541146e-45]
27.169999999999998	0.9340502258881661	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258815289	20988796.656702653	0.0	[3.82758888e-45]
27.18	0.9340502259225092	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588151145	20988796.656702653	0.0	[3.79013645e-45]
27.189999999999998	0.9340502259565162	109.00806723463846	109.0080672346315	21203542.682608366	214746.025881494	20988796.656702653	0.0	[3.75305055e-45]
27.2	0.9340502259901907	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588147653	20988796.656702653	0.0	[3.71632758e-45]
27.209999999999997	0.9340502260235355	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588145906	20988796.656702653	0.0	[3.679964e-45]
27.220000000000002	0.9340502260565541	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258814416	20988796.656702653	0.0	[3.64395628e-45]
27.23	0.9340502260892495	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588142414	20988796.656702653	0.0	[3.60830094e-45]
27.24	0.9340502261216251	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588140668	20988796.656702653	0.0	[3.57299454e-45]
27.25	0.934050226153684	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258813892	20988796.656702653	0.0	[3.53803366e-45]
27.259999999999998	0.9340502261854291	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588137175	20988796.656702653	0.0	[3.50341491e-45]
27.27	0.9340502262168635	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258813543	20988796.656702653	0.0	[3.46913495e-45]
27.279999999999998	0.9340502262479904	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588133683	20988796.656702653	0.0	[3.43519046e-45]
27.29	0.9340502262788127	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588131936	20988796.656702653	0.0	[3.40157816e-45]
27.299999999999997	0.9340502263093334	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258813019	20988796.656702653	0.0	[3.36829479e-45]
27.310000000000002	0.9340502263395555	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588128444	20988796.656702653	0.0	[3.33533714e-45]
27.32	0.9340502263694819	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588126698	20988796.656702653	0.0	[3.30270201e-45]
27.330000000000002	0.9340502263991154	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588124952	20988796.656702653	0.0	[3.27038626e-45]
27.34	0.934050226428459	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588123205	20988796.656702653	0.0	[3.23838675e-45]
27.349999999999998	0.9340502264575156	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258812146	20988796.656702653	0.0	[3.2067004e-45]
27.36	0.9340502264862879	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588119713	20988796.656702653	0.0	[3.17532413e-45]
27.369999999999997	0.9340502265147789	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588117967	20988796.656702653	0.0	[3.14425491e-45]
27.38	0.9340502265429897	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258811622	20988796.656702653	0.0	[3.11348972e-45]
27.389999999999997	0.9340502265709258	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588114474	20988796.656702653	0.0	[3.08302561e-45]
27.400000000000002	0.9340502265985885	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588112728	20988796.656702653	0.0	[3.05285961e-45]
27.41	0.9340502266259804	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588110982	20988796.656702653	0.0	[3.02298882e-45]
27.42	0.9340502266531042	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588109236	20988796.656702653	0.0	[2.99341034e-45]
27.43	0.9340502266799628	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258810749	20988796.656702653	0.0	[2.9641213e-45]
27.44	0.9340502267065586	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588105743	20988796.656702653	0.0	[2.93511888e-45]
27.45	0.9340502267328941	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588103997	20988796.656702653	0.0	[2.90640029e-45]
27.459999999999997	0.9340502267589719	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258810225	20988796.656702653	0.0	[2.87796273e-45]
27.47	0.9340502267847945	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588100504	20988796.656702653	0.0	[2.84980345e-45]
27.479999999999997	0.9340502268103645	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588098758	20988796.656702653	0.0	[2.82191974e-45]
27.49	0.9340502268356845	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588097012	20988796.656702653	0.0	[2.7943089e-45]
27.5	0.934050226860757	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588095266	20988796.656702653	0.0	[2.76696826e-45]
27.51	0.9340502268855837	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258809352	20988796.656702653	0.0	[2.73989517e-45]
27.52	0.9340502269101677	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588091773	20988796.656702653	0.0	[2.713087e-45]
27.53	0.9340502269345111	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588090027	20988796.656702653	0.0	[2.68654115e-45]
27.54	0.9340502269586163	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258808828	20988796.656702653	0.0	[2.66025507e-45]
27.549999999999997	0.9340502269824856	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588086535	20988796.656702653	0.0	[2.63422623e-45]
27.56	0.9340502270061214	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588084788	20988796.656702653	0.0	[2.60845209e-45]
27.569999999999997	0.9340502270295258	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588083042	20988796.656702653	0.0	[2.58293018e-45]
27.58	0.9340502270527014	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588081296	20988796.656702653	0.0	[2.55765802e-45]
27.59	0.93405022707565	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258807955	20988796.656702653	0.0	[2.53263316e-45]
27.6	0.9340502270983743	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588077803	20988796.656702653	0.0	[2.50785319e-45]
27.61	0.9340502271208758	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588076057	20988796.656702653	0.0	[2.4833157e-45]
27.62	0.9340502271431577	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258807431	20988796.656702653	0.0	[2.45901833e-45]
27.63	0.9340502271652215	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588072565	20988796.656702653	0.0	[2.43495873e-45]
27.64	0.9340502271870693	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588070818	20988796.656702653	0.0	[2.41113457e-45]
27.65	0.9340502272087035	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588069072	20988796.656702653	0.0	[2.38754354e-45]
27.659999999999997	0.9340502272301259	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588067326	20988796.656702653	0.0	[2.36418336e-45]
27.669999999999998	0.9340502272513388	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258806558	20988796.656702653	0.0	[2.34105178e-45]
27.68	0.9340502272723441	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588063834	20988796.656702653	0.0	[2.31814656e-45]
27.69	0.9340502272931438	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588062087	20988796.656702653	0.0	[2.29546547e-45]
27.7	0.93405022731374	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258806034	20988796.656702653	0.0	[2.27300633e-45]
27.71	0.9340502273341348	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588058595	20988796.656702653	0.0	[2.25076697e-45]
27.72	0.93405022735433	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258805685	20988796.656702653	0.0	[2.22874522e-45]
27.73	0.9340502273743275	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588055102	20988796.656702653	0.0	[2.20693897e-45]
27.74	0.9340502273941295	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588053356	20988796.656702653	0.0	[2.1853461e-45]
27.749999999999996	0.9340502274137377	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258805161	20988796.656702653	0.0	[2.16396452e-45]
27.759999999999998	0.9340502274331539	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588049864	20988796.656702653	0.0	[2.14279217e-45]
27.77	0.9340502274523803	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588048117	20988796.656702653	0.0	[2.121827e-45]
27.78	0.9340502274714185	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258804637	20988796.656702653	0.0	[2.10106698e-45]
27.79	0.9340502274902701	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588044625	20988796.656702653	0.0	[2.0805101e-45]
27.8	0.9340502275089376	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258804288	20988796.656702653	0.0	[2.06015437e-45]
27.81	0.9340502275274225	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588041133	20988796.656702653	0.0	[2.03999782e-45]
27.82	0.9340502275457265	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588039386	20988796.656702653	0.0	[2.02003852e-45]
27.83	0.9340502275638517	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258803764	20988796.656702653	0.0	[2.00027453e-45]
27.84	0.9340502275817993	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588035894	20988796.656702653	0.0	[1.98070394e-45]
27.849999999999998	0.9340502275995713	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588034148	20988796.656702653	0.0	[1.96132485e-45]
27.86	0.9340502276171696	109.00806723463846	109.0080672346315	21203542.682608366	214746.025880324	20988796.656702653	0.0	[1.94213539e-45]
27.87	0.9340502276345958	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588030655	20988796.656702653	0.0	[1.92313371e-45]
27.88	0.9340502276518514	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258802891	20988796.656702653	0.0	[1.90431796e-45]
27.89	0.9340502276689381	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588027163	20988796.656702653	0.0	[1.88568633e-45]
27.9	0.9340502276858575	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588025416	20988796.656702653	0.0	[1.86723701e-45]
27.91	0.9340502277026116	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258802367	20988796.656702653	0.0	[1.84896821e-45]
27.919999999999998	0.9340502277192017	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588021924	20988796.656702653	0.0	[1.83087818e-45]
27.93	0.9340502277356295	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588020178	20988796.656702653	0.0	[1.81296517e-45]
27.939999999999998	0.9340502277518966	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588018432	20988796.656702653	0.0	[1.79522744e-45]
27.95	0.9340502277680052	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588016685	20988796.656702653	0.0	[1.77766328e-45]
27.96	0.9340502277839555	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258801494	20988796.656702653	0.0	[1.76027099e-45]
27.97	0.9340502277997498	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588013193	20988796.656702653	0.0	[1.74304889e-45]
27.98	0.9340502278153895	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588011447	20988796.656702653	0.0	[1.7259953e-45]
27.99	0.9340502278308762	109.00806723463846	109.0080672346315	21203542.682608366	214746.025880097	20988796.656702653	0.0	[1.70910858e-45]
28.0	0.9340502278462116	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588007954	20988796.656702653	0.0	[1.69238709e-45]
28.009999999999998	0.9340502278613967	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588006208	20988796.656702653	0.0	[1.67582922e-45]
28.02	0.9340502278764335	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588004462	20988796.656702653	0.0	[1.65943338e-45]
28.029999999999998	0.9340502278913231	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588002715	20988796.656702653	0.0	[1.64319796e-45]
28.04	0.934050227906067	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258800097	20988796.656702653	0.0	[1.62712141e-45]
28.05	0.9340502279206665	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587999223	20988796.656702653	0.0	[1.61120216e-45]
28.06	0.934050227935123	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587997477	20988796.656702653	0.0	[1.59543868e-45]
28.07	0.9340502279494384	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258799573	20988796.656702653	0.0	[1.57982944e-45]
28.08	0.9340502279636135	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587993984	20988796.656702653	0.0	[1.56437294e-45]
28.09	0.9340502279776498	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587992238	20988796.656702653	0.0	[1.54906767e-45]
28.099999999999998	0.934050227991549	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587990492	20988796.656702653	0.0	[1.53391217e-45]
28.11	0.9340502280053123	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587988746	20988796.656702653	0.0	[1.51890495e-45]
28.119999999999997	0.934050228018941	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587987	20988796.656702653	0.0	[1.50404458e-45]
28.13	0.9340502280324362	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587985253	20988796.656702653	0.0	[1.48932962e-45]
28.14	0.9340502280457994	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587983507	20988796.656702653	0.0	[1.47475864e-45]
28.150000000000002	0.9340502280590319	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258798176	20988796.656702653	0.0	[1.46033023e-45]
28.16	0.9340502280721351	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587980015	20988796.656702653	0.0	[1.44604301e-45]
28.169999999999998	0.9340502280851098	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587978268	20988796.656702653	0.0	[1.43189558e-45]
28.18	0.9340502280979579	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587976522	20988796.656702653	0.0	[1.41788658e-45]
28.189999999999998	0.93405022811068	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587974776	20988796.656702653	0.0	[1.40401465e-45]
28.2	0.9340502281232779	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258797303	20988796.656702653	0.0	[1.39027846e-45]
28.209999999999997	0.9340502281357524	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587971283	20988796.656702653	0.0	[1.37667667e-45]
28.22	0.9340502281481049	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587969537	20988796.656702653	0.0	[1.36320798e-45]
