# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
19.88	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589425893	20988796.656702653	0.0	[9.05222541e-45]
19.889999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589424147	20988796.656702653	0.0	[8.87298477e-45]
19.900000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.025894224	20988796.656702653	0.0	[8.69729332e-45]
19.91	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589420654	20988796.656702653	0.0	[8.5250808e-45]
19.92	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589418908	20988796.656702653	0.0	[8.35627832e-45]
19.93	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589417162	20988796.656702653	0.0	[8.19081835e-45]
19.94	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589415415	20988796.656702653	0.0	[8.0286347e-45]
19.95	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258941367	20988796.656702653	0.0	[7.86966251e-45]
19.959999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589411923	20988796.656702653	0.0	[7.71383818e-45]
19.97	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589410177	20988796.656702653	0.0	[7.56109937e-45]
19.979999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258940843	20988796.656702653	0.0	[7.411385e-45]
19.990000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589406684	20988796.656702653	0.0	[7.26463517e-45]
20.0	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589404938	20988796.656702653	0.0	[7.12079118e-45]
20.01	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589403192	20988796.656702653	0.0	[6.97979549e-45]
20.02	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589401446	20988796.656702653	0.0	[6.84159171e-45]
20.03	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.025893997	20988796.656702653	0.0	[6.70612454e-45]
20.04	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589397953	20988796.656702653	0.0	[6.5733398e-45]
20.049999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589396207	20988796.656702653	0.0	[6.44318438e-45]
20.06	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258939446	20988796.656702653	0.0	[6.31560621e-45]
20.069999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589392714	20988796.656702653	0.0	[6.19055425e-45]
20.08	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589390968	20988796.656702653	0.0	[6.06797849e-45]
20.09	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589389222	20988796.656702653	0.0	[5.94782989e-45]
20.1	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589387476	20988796.656702653	0.0	[5.83006039e-45]
20.11	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258938573	20988796.656702653	0.0	[5.71462289e-45]
20.12	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589383983	20988796.656702653	0.0	[5.6014712e-45]
20.13	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589382237	20988796.656702653	0.0	[5.49056006e-45]
20.14	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258938049	20988796.656702653	0.0	[5.38184511e-45]
20.15	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589378745	20988796.656702653	0.0	[5.27528287e-45]
20.159999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589376998	20988796.656702653	0.0	[5.17083069e-45]
20.169999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589375252	20988796.656702653	0.0	[5.06844681e-45]
20.18	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589373506	20988796.656702653	0.0	[4.96809026e-45]
20.19	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258937176	20988796.656702653	0.0	[4.86972091e-45]
20.2	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589370013	20988796.656702653	0.0	[4.7732994e-45]
20.21	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589368267	20988796.656702653	0.0	[4.67878717e-45]
20.22	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258936652	20988796.656702653	0.0	[4.5861464e-45]
20.23	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589364775	20988796.656702653	0.0	[4.49534004e-45]
20.24	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589363029	20988796.656702653	0.0	[4.40633177e-45]
20.25	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589361282	20988796.656702653	0.0	[4.31908598e-45]
20.259999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589359536	20988796.656702653	0.0	[4.23356777e-45]
20.27	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258935779	20988796.656702653	0.0	[4.14974294e-45]
20.28	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589356044	20988796.656702653	0.0	[4.06757795e-45]
20.29	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589354297	20988796.656702653	0.0	[3.98703993e-45]
20.3	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258935255	20988796.656702653	0.0	[3.90809668e-45]
20.31	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589350805	20988796.656702653	0.0	[3.8307166e-45]
20.32	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258934906	20988796.656702653	0.0	[3.75486876e-45]
20.33	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589347312	20988796.656702653	0.0	[3.6805228e-45]
20.34	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589345566	20988796.656702653	0.0	[3.60764899e-45]
20.349999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258934382	20988796.656702653	0.0	[3.53621818e-45]
20.36	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589342074	20988796.656702653	0.0	[3.46620179e-45]
20.37	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589340328	20988796.656702653	0.0	[3.39757182e-45]
20.38	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258933858	20988796.656702653	0.0	[3.33030082e-45]
20.39	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589336835	20988796.656702653	0.0	[3.26436187e-45]
20.4	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258933509	20988796.656702653	0.0	[3.1997286e-45]
20.41	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589333343	20988796.656702653	0.0	[3.13637515e-45]
20.419999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589331596	20988796.656702653	0.0	[3.07427619e-45]
20.43	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258932985	20988796.656702653	0.0	[3.01340687e-45]
20.439999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589328104	20988796.656702653	0.0	[2.95374284e-45]
20.450000000000003	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589326358	20988796.656702653	0.0	[2.89526024e-45]
20.46	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589324611	20988796.656702653	0.0	[2.83793567e-45]
20.47	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589322865	20988796.656702653	0.0	[2.7817462e-45]
20.48	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258932112	20988796.656702653	0.0	[2.72666936e-45]
20.49	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589319373	20988796.656702653	0.0	[2.67268312e-45]
20.5	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589317627	20988796.656702653	0.0	[2.61976587e-45]
20.509999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258931588	20988796.656702653	0.0	[2.56789645e-45]
20.52	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589314134	20988796.656702653	0.0	[2.51705412e-45]
20.529999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589312388	20988796.656702653	0.0	[2.46721854e-45]
20.540000000000003	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589310642	20988796.656702653	0.0	[2.41836976e-45]
20.55	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589308895	20988796.656702653	0.0	[2.37048826e-45]
20.56	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258930715	20988796.656702653	0.0	[2.32355487e-45]
20.57	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589305403	20988796.656702653	0.0	[2.27755083e-45]
20.58	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589303657	20988796.656702653	0.0	[2.23245772e-45]
20.59	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258930191	20988796.656702653	0.0	[2.18825752e-45]
20.599999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589300164	20988796.656702653	0.0	[2.14493255e-45]
20.61	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589298418	20988796.656702653	0.0	[2.10246546e-45]
20.619999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589296672	20988796.656702653	0.0	[2.06083928e-45]
20.63	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589294926	20988796.656702653	0.0	[2.02003735e-45]
20.64	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258929318	20988796.656702653	0.0	[1.98004336e-45]
20.650000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589291433	20988796.656702653	0.0	[1.9408413e-45]
20.66	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589289687	20988796.656702653	0.0	[1.90241549e-45]
20.669999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258928794	20988796.656702653	0.0	[1.86475056e-45]
20.68	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589286194	20988796.656702653	0.0	[1.82783145e-45]
20.689999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589284448	20988796.656702653	0.0	[1.79164339e-45]
20.7	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589282702	20988796.656702653	0.0	[1.7561719e-45]
20.709999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589280956	20988796.656702653	0.0	[1.72140279e-45]
20.72	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258927921	20988796.656702653	0.0	[1.68732216e-45]
20.73	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589277463	20988796.656702653	0.0	[1.65391636e-45]
20.740000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589275717	20988796.656702653	0.0	[1.62117205e-45]
20.75	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258927397	20988796.656702653	0.0	[1.58907612e-45]
20.759999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589272225	20988796.656702653	0.0	[1.55761573e-45]
20.77	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589270478	20988796.656702653	0.0	[1.52677829e-45]
20.779999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589268732	20988796.656702653	0.0	[1.49655148e-45]
20.79	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589266986	20988796.656702653	0.0	[1.4669232e-45]
20.799999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258926524	20988796.656702653	0.0	[1.4378816e-45]
20.81	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589263493	20988796.656702653	0.0	[1.40941506e-45]
20.82	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589261747	20988796.656702653	0.0	[1.3815122e-45]
20.830000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258926	20988796.656702653	0.0	[1.35416185e-45]
20.84	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589258255	20988796.656702653	0.0	[1.32735308e-45]
20.85	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589256509	20988796.656702653	0.0	[1.30107515e-45]
20.86	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589254762	20988796.656702653	0.0	[1.27531756e-45]
20.869999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589253016	20988796.656702653	0.0	[1.25007e-45]
20.88	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258925127	20988796.656702653	0.0	[1.22532238e-45]
20.889999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589249524	20988796.656702653	0.0	[1.2010648e-45]
20.9	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589247777	20988796.656702653	0.0	[1.17728755e-45]
20.91	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258924603	20988796.656702653	0.0	[1.15398112e-45]
20.92	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589244285	20988796.656702653	0.0	[1.13113619e-45]
20.93	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258924254	20988796.656702653	0.0	[1.10874361e-45]
20.94	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589240792	20988796.656702653	0.0	[1.08679444e-45]
20.95	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589239046	20988796.656702653	0.0	[1.0652799e-45]
20.96	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.025892373	20988796.656702653	0.0	[1.04419137e-45]
20.97	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589235554	20988796.656702653	0.0	[1.02352042e-45]
20.979999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589233808	20988796.656702653	0.0	[1.00325878e-45]
20.99	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258923206	20988796.656702653	0.0	[9.83398349e-46]
21.0	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589230315	20988796.656702653	0.0	[9.63931182e-46]
21.01	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258922857	20988796.656702653	0.0	[9.44849491e-46]
21.02	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589226823	20988796.656702653	0.0	[9.26145642e-46]
21.03	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589225076	20988796.656702653	0.0	[9.07812154e-46]
21.04	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258922333	20988796.656702653	0.0	[8.89841694e-46]
21.05	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589221584	20988796.656702653	0.0	[8.72227073e-46]
21.06	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589219838	20988796.656702653	0.0	[8.54961244e-46]
21.069999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258921809	20988796.656702653	0.0	[8.38037302e-46]
21.08	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589216345	20988796.656702653	0.0	[8.21448476e-46]
21.09	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.025892146	20988796.656702653	0.0	[8.05188132e-46]
21.1	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589212853	20988796.656702653	0.0	[7.89249763e-46]
21.11	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589211107	20988796.656702653	0.0	[7.73626995e-46]
21.12	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258920936	20988796.656702653	0.0	[7.58313579e-46]
21.13	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589207614	20988796.656702653	0.0	[7.43303389e-46]
21.14	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589205868	20988796.656702653	0.0	[7.28590421e-46]
21.15	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589204122	20988796.656702653	0.0	[7.14168788e-46]
21.16	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589202375	20988796.656702653	0.0	[7.00032724e-46]
21.169999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258920063	20988796.656702653	0.0	[6.86176572e-46]
21.18	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589198883	20988796.656702653	0.0	[6.7259479e-46]
21.19	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589197137	20988796.656702653	0.0	[6.59281946e-46]
21.2	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258919539	20988796.656702653	0.0	[6.46232713e-46]
21.21	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589193644	20988796.656702653	0.0	[6.33441873e-46]
21.22	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589191898	20988796.656702653	0.0	[6.20904308e-46]
21.23	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589190152	20988796.656702653	0.0	[6.08615004e-46]
21.24	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589188406	20988796.656702653	0.0	[5.96569044e-46]
21.25	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258918666	20988796.656702653	0.0	[5.8476161e-46]
21.259999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589184913	20988796.656702653	0.0	[5.73187979e-46]
21.27	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589183167	20988796.656702653	0.0	[5.61843521e-46]
21.28	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258918142	20988796.656702653	0.0	[5.50723699e-46]
21.29	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589179674	20988796.656702653	0.0	[5.39824064e-46]
21.3	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589177928	20988796.656702653	0.0	[5.29140256e-46]
21.31	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589176182	20988796.656702653	0.0	[5.18668002e-46]
21.32	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589174436	20988796.656702653	0.0	[5.08403112e-46]
21.33	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258917269	20988796.656702653	0.0	[4.9834148e-46]
21.34	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589170943	20988796.656702653	0.0	[4.88479083e-46]
21.349999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589169197	20988796.656702653	0.0	[4.78811973e-46]
21.36	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258916745	20988796.656702653	0.0	[4.69336286e-46]
21.37	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589165705	20988796.656702653	0.0	[4.60048229e-46]
21.38	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589163958	20988796.656702653	0.0	[4.50944089e-46]
21.39	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589162212	20988796.656702653	0.0	[4.42020222e-46]
21.4	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589160466	20988796.656702653	0.0	[4.3327306e-46]
21.41	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258915872	20988796.656702653	0.0	[4.24699103e-46]
21.419999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589156973	20988796.656702653	0.0	[4.16294922e-46]
21.43	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589155227	20988796.656702653	0.0	[4.08057155e-46]
21.439999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258915348	20988796.656702653	0.0	[3.99982507e-46]
21.45	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589151735	20988796.656702653	0.0	[3.92067747e-46]
21.46	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589149988	20988796.656702653	0.0	[3.84309711e-46]
21.47	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589148242	20988796.656702653	0.0	[3.76705293e-46]
21.48	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589146496	20988796.656702653	0.0	[3.69251453e-46]
21.49	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258914475	20988796.656702653	0.0	[3.61945209e-46]
21.5	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589143004	20988796.656702653	0.0	[3.54783639e-46]
21.509999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589141257	20988796.656702653	0.0	[3.47763877e-46]
21.52	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258913951	20988796.656702653	0.0	[3.40883115e-46]
21.529999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589137765	20988796.656702653	0.0	[3.34138602e-46]
21.54	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258913602	20988796.656702653	0.0	[3.27527639e-46]
21.55	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589134272	20988796.656702653	0.0	[3.21047582e-46]
21.560000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589132526	20988796.656702653	0.0	[3.14695839e-46]
21.57	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258913078	20988796.656702653	0.0	[3.08469868e-46]
21.58	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589129034	20988796.656702653	0.0	[3.0236718e-46]
21.59	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589127288	20988796.656702653	0.0	[2.96385334e-46]
21.599999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258912554	20988796.656702653	0.0	[2.90521935e-46]
21.61	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589123795	20988796.656702653	0.0	[2.8477464e-46]
21.619999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258912205	20988796.656702653	0.0	[2.79141149e-46]
21.63	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589120303	20988796.656702653	0.0	[2.73619209e-46]
21.64	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589118556	20988796.656702653	0.0	[2.6820661e-46]
21.650000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258911681	20988796.656702653	0.0	[2.62901188e-46]
21.66	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589115064	20988796.656702653	0.0	[2.57700821e-46]
21.669999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589113318	20988796.656702653	0.0	[2.52603427e-46]
21.68	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258911157	20988796.656702653	0.0	[2.47606969e-46]
21.689999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589109825	20988796.656702653	0.0	[2.42709447e-46]
21.7	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258910808	20988796.656702653	0.0	[2.37908903e-46]
21.709999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589106333	20988796.656702653	0.0	[2.33203415e-46]
21.72	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589104587	20988796.656702653	0.0	[2.28591103e-46]
21.73	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258910284	20988796.656702653	0.0	[2.24070121e-46]
21.740000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589101094	20988796.656702653	0.0	[2.1963866e-46]
21.75	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589099348	20988796.656702653	0.0	[2.15294947e-46]
21.76	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589097602	20988796.656702653	0.0	[2.11037247e-46]
21.77	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589095855	20988796.656702653	0.0	[2.06863854e-46]
21.779999999999998	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258909411	20988796.656702653	0.0	[2.027731e-46]
21.79	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589092363	20988796.656702653	0.0	[1.98763348e-46]
21.799999999999997	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589090617	20988796.656702653	0.0	[1.94832995e-46]
21.81	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258908887	20988796.656702653	0.0	[1.90980468e-46]
21.82	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589087124	20988796.656702653	0.0	[1.87204226e-46]
21.830000000000002	0.9340502293984165	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589085378	20988796.656702653	0.0	[1.83502758e-46]
