# time of execution: 2020-10-12 18:42:02
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.96944]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# asf=0.027
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1.4e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
10.02	0.8995649654840772	1532.9221732674498	320.18112115031215
10.03	0.8679606688415697	1600.5063303661677	327.28683602321405
10.04	0.8357565707722483	1618.9780576203523	334.55580856402935
10.05	0.8041952301344345	1603.6256703985928	341.7657484369311
10.06	0.7740095881587402	1569.5076704403914	348.7810752576674
10.07	0.7455342598067713	1527.3426346745043	355.5345417755433
10.079999999999998	0.718856517708483	1483.0189002594832	362.00237246309973
10.09	0.6939440539488411	1439.0982375450274	368.182244616095
10.1	0.6707186226604417	1396.4537873834345	374.0803139212536
10.11	0.6490891082527204	1355.297815042553	379.7053209485087
10.12	0.6289634713064516	1315.6433822419174	385.0664939847587
10.129999999999999	0.6102523637257592	1277.4483321076286	390.1729764421238
10.14	0.592870198296911	1240.6698869658285	395.03370657202584
10.15	0.5767354196990123	1205.2576490200229	399.6574254852064
10.16	0.5617705918251674	1171.1696337525825	404.05269457516545
10.17	0.5479024775042042	1138.363628161558	408.227895821367
10.18	0.535061865104096	1106.8037103023391	412.1912668224875
10.19	0.5231835301671917	1076.451126444622	415.95089746256474
10.2	0.5122061085086775	1047.268816726452	419.5147323094381
10.209999999999999	0.5020719029253987	1019.2238985533254	422.89058289067754
10.219999999999999	0.4927267900703979	992.283640442389	426.0861102874721
10.23	0.4841199985408645	966.4152669577892	429.10883464566484
10.24	0.4762038966629051	941.5940166386351	431.96614118271884
10.25	0.4689339228011276	917.7855423624787	434.66524858649296
10.26	0.4622679843976778	894.9619038837155	437.2133561600172
10.270000000000001	0.45616493061108865	873.0883871002333	439.6182063807579
10.28	0.45058855484220783	852.1344972990265	441.8864888360243
10.29	0.4455053429654592	832.0817576922661	444.02455782926774
10.299999999999999	0.44088388661154965	812.899324390294	446.0386088611419
10.309999999999999	0.43669478647935644	794.5683307179829	447.9346621686723
10.32	0.4329104137051931	777.0622791311788	449.71859035750674
10.33	0.4295049507964951	760.3565657251756	451.39606843898133
10.34	0.426454144769284	744.4308740879645	452.9726080193187
10.35	0.4237352142009251	729.2630304856231	454.45355158724425
10.36	0.42132690571476555	714.8287905701786	455.8440257484386
10.370000000000001	0.4192091906134677	701.1025422858511	457.14900018919224
10.379999999999999	0.4173633774198203	688.0663138025062	458.37323041704934
10.389999999999999	0.4157719049222727	675.6927267568356	459.52129255844886
10.399999999999999	0.4144183674603058	663.9621351012879	460.5975572711395
10.41	0.4132872736100936	652.8563833310748	461.6062386970663
10.42	0.41236412759059804	642.3476276338998	462.55135542043166
10.43	0.4116353742864186	632.4169776679695	463.43673066005425
10.44	0.4110882634921983	623.0409072445867	464.2660190664908
10.45	0.4107108946985409	614.1972999493532	465.04268188022417
10.46	0.41049205285790336	605.8674221009719	465.770023473203
10.47	0.41042119697280094	598.0298500827912	466.45118752573563
10.48	0.4104884673699076	590.6604436332775	467.0891456461837
10.489999999999998	0.41068467271141385	583.739805904088	467.6866953376365
10.5	0.4110010756763171	577.2509371451351	468.24651574406596
10.51	0.4114296011846756	571.1679523770415	468.77110398563633
10.52	0.41196259334065527	565.4750509621617	469.26284041638513
10.53	0.41259292373094636	560.1517990236284	469.7239536985702
10.54	0.4133138724311585	555.1808535815962	470.1565535489564
10.55	0.4141191689937175	550.5401122098033	470.56261596212187
10.56	0.4150029574530709	546.2144743094196	470.9439916440054
10.57	0.41595972338839965	542.185256179111	471.3024259557933
10.58	0.41698433089014764	538.4361784321283	471.63954731129866
10.59	0.41807193915490387	534.9527045423943	471.9568900599029
10.6	0.41921801362786026	531.7187751001782	472.2558913702852
10.61	0.42041832222916287	528.7182398146521	472.5378911060433
10.62	0.4216689266670432	525.9363663255721	472.8041350178341
10.629999999999999	0.4229661353584513	523.3608312833687	473.05578903336846
10.64	0.4243064782798018	520.9787926058281	473.2939439495189
10.65	0.4256867165323735	518.7776711267807	473.51961651709047
10.66	0.4271038222523392	516.7455861918343	473.73375233222174
10.67	0.4285549704208218	514.8712009253538	473.93723102682014
10.68	0.4300375236998026	513.143856749837	474.13086957774476
10.69	0.4315490170625256	511.553537288892	474.31542658581384
10.7	0.4330871543960174	510.09052092965226	474.4916060542989
10.709999999999999	0.4346497946960905	508.7459250199101	474.66006007475784
10.719999999999999	0.43623493523276946	507.5115090817598	474.82139336224765
10.73	0.43784070748912957	506.3795488101568	474.9761670389821
10.74	0.43946536466818353	505.342880024818	475.1249016252454
10.75	0.441107274109849	504.3946381792566	475.2680794891702
10.76	0.44276490986697065	503.5283812141882	475.4061468702887
10.77	0.4444368477037275	502.7380874322643	475.5395165455389
10.780000000000001	0.44612175868864495	502.0181337318284	475.66857018712756
10.79	0.4478184017890901	501.3632752008951	475.7936604475568
10.799999999999999	0.4495256179019841	500.7686233846991	475.91511302131
10.809999999999999	0.4512423242857483	500.22962536970977	476.03322856981555
10.82	0.4529675093432723	499.74204456965913	476.14828452060596
10.83	0.45470022758396644	499.3019415940662	476.2605367390926
10.84	0.45643959440304305	498.90565595992115	476.37022105840646
10.85	0.45818478354936626	498.5497880492321	476.4775548538345
10.86	0.4599350224289276	498.23118253904346	476.5827383598896
10.870000000000001	0.46168958820938555	497.94691246061143	476.68595592825864
10.88	0.46344780436492017	497.69426402874274	476.7873771973785
10.889999999999999	0.46520903745667835	497.47072228499144	476.8871581987797
10.899999999999999	0.4669726941340716	497.2739575407332	476.98544237800405
10.91	0.4687382183429385	497.10181260065116	477.0823615423349
10.92	0.470505088727455	496.9522906933774	477.1780367403234
10.93	0.4722728162169805	496.82354394019393	477.27257907664955
10.94	0.4740409417767268	496.71386353371787	477.36609046898513
10.95	0.47580903431199845	496.62166940373055	477.45866435062766
10.96	0.4775766887268606	496.54550083972174	477.55038632043494
10.97	0.47934352412078335	496.4840078421598	477.6413347460053
10.98	0.48110918211355314	496.4359430499272	477.7315813145358
10.989999999999998	0.4828733252897793	496.4001542131412	477.82119155044654
11.0	0.4846356357548595	496.3755771812285	477.91022529239154
11.01	0.4863958137947594	496.3612293764133	477.9987371340126
11.02	0.4881535766324401	496.35620372377684	478.0867768314906
11.03	0.4899086572742357	496.35966301002105	478.17438968030683
11.04	0.49166080343990987	496.3708346441632	478.2616168634524
11.05	0.4934097765705221	496.3890057945181	478.3484957731892
11.06	0.4951553509086334	496.413518877522	478.4350603083095
11.07	0.4968973126457287	496.44376737514284	478.5213411488912
11.08	0.4986354591320881	496.4791919589676	478.607366013653
11.09	0.5003695981446455	496.5192768999769	478.69315988769716
11.1	0.5020995472086636	496.56354674401206	478.77874523941614
11.11	0.5038251329693868	496.61156323497687	478.8641422218154
11.12	0.5055461906100542	496.66292246819404	478.9493688567308
11.129999999999999	0.507262563312912	496.71725225755216	479.03444120484886
11.14	0.5089741017600935	496.77420970115077	479.11937352261464
11.15	0.5106806636714709	496.833478931118	479.2041784070228
11.16	0.512382113376757	496.89476903423844	479.2888669292211
11.17	0.514078321419348	496.9578121308936	479.3734487577804
11.18	0.5157691641895692	497.0223616021381	479.45793227242746
11.19	0.517454523584524	497.0881905249935	479.5423246698351
11.2	0.5191342866928238	497.15509004848326	479.62663206355865
11.209999999999999	0.5208083455049778	497.2228679878307	479.7108595657209
11.219999999999999	0.5224765966442452	497.29134757984076	479.7950113722394
11.23	0.5241389411172158	497.3603662937029	479.87909083955674
11.24	0.5257952840828409	497.4297747337737	479.96310055474197
11.25	0.5274455346385508	497.49943562735234	480.04704240016144
11.26	0.5290896056221295	497.5692228909717	480.1309176131403
11.27	0.5307274134281893	497.63902076921164	480.2147268410005
11.280000000000001	0.5323588778380899	497.7087230404762	480.2984701918448
11.290000000000001	0.5339839218623116	497.77823228459266	480.3821472814058
11.299999999999999	0.5356024715943017	497.8474592074673	480.4657572762771
11.309999999999999	0.537214456074921	497.9163220184089	480.54929893477794
11.32	0.5388198071666683	497.9847458562076	480.6327706460287
11.33	0.5404184594369178	498.0526622597744	480.71617045691465
11.34	0.5420103500494675	498.1200086800025	480.79949610671594
11.35	0.5435954186637499	498.1867280299014	480.8827450565382
11.36	0.5451736073411195	498.25276826987607	480.9659145160299
11.370000000000001	0.546744860457642	498.31808202539304	481.0490014680441
11.38	0.5483091246228657	498.38262623450083	481.1320026914147
11.39	0.5498663486041153	498.44636182286223	481.21491478198385
11.399999999999999	0.5514164832558549	498.5092534041395	481.2977341720248
11.409999999999998	0.5529594814537175	498.57126900373635	481.38045714817997
11.42	0.5544952980328242	498.6323798040553	481.46307986803424
11.43	0.5560238897300492	498.69255990958374	481.54559837597986
11.44	0.5575452151299074	498.7517861303447	481.6280086190128
11.45	0.5590592346137634	498.81003778201415	481.71030645519266
11.46	0.5605659103120927	498.8672965014301	481.7924876677592
11.47	0.5620652060595424	498.9235460764673	481.8745479766825
11.48	0.563557087352576	498.9787722890392	481.9564830489902
11.49	0.56504152130946	499.0329627701797	482.0382885083172
11.499999999999998	0.5665184766324177	499.0861068662459	482.11995994373643
11.51	0.5679879235717589	499.1381955153577	482.2014929179253
11.52	0.5694498338918178	499.1892211332568	482.28288297471903
11.53	0.5709041808385517	499.23917750784125	482.36412564609736
11.54	0.5723509391086519	499.28805970167593	482.44521645864864
11.55	0.5737900848200466	499.33586396185297	482.5261509399088
11.56	0.5752215954836697	499.3825876367781	482.6069246282591
11.57	0.5766454499763896	499.42822909909273	482.6875330698119
11.58	0.5780616285149746	499.47278767396335	482.7679718249854
11.59	0.5794701126299601	499.51626357285693	482.8482364744805
11.6	0.5808708850765164	499.5586578302773	482.92832261960666
11.61	0.5822639299077264	499.5999722499503	483.0082258915166
11.62	0.5836492324623921	499.64020935228297	483.0879419552946
11.629999999999999	0.5850267793020023	499.6793723241158	483.1674665108167
11.639999999999999	0.5863965581893789	499.7174649732358	483.2467952957031
11.65	0.5877585580679003	499.75449168609236	483.32592408804436
11.66	0.5891127690412239	499.79045738846605	483.4048487089163
11.67	0.5904591823534767	499.82536750885345	483.4835650247011
11.68	0.5917977903698838	499.8592279443728	483.5620689502574
11.690000000000001	0.5931285865577763	499.89204502907967	483.6403564510375
11.7	0.5944515654679539	499.92382550419757	483.71842354152676
11.709999999999999	0.5957667227163811	499.9545764903295	483.7962662890139
11.719999999999999	0.5970740549661786	499.984305461544	483.87388081518986
11.729999999999999	0.5983735599099028	500.01302022113066	483.9512632975416
11.74	0.5996652362520699	500.0407288788896	484.0284099706262
11.75	0.6009490836919239	500.0674398298435	484.10531712722997
11.76	0.6022251029064116	500.0931617342587	484.1819811194238
11.77	0.6034932955333719	500.1179034988782	484.2583983595191
11.780000000000001	0.6047536641549075	500.1416742592748	484.334565320929
11.790000000000001	0.6060062122809323	500.1644833632391	484.4104785389448
11.799999999999999	0.6072509443328863	500.1863403551285	484.48613461142793
11.809999999999999	0.6084878656276049	500.20725496112965	484.5615302009528
11.819999999999999	0.6097169823613435	500.2272370754834	484.6366620352869
11.83	0.610938301593926	500.2462967471781	484.7115269034244
11.84	0.6121518312330353	500.26444416739474	484.78612165889126
11.85	0.6133575800186295	500.28168965770067	484.86044322017665
11.86	0.614555557507497	500.29804365885917	484.93448857102396
11.870000000000001	0.6157457740579169	500.31351672020963	485.0082547606673
11.88	0.6169282408144443	500.3281194895791	485.0817389040167
11.89	0.6181029696928106	500.341862703693	485.15493818179397
11.899999999999999	0.6192699733649348	500.3547571790476	485.227849840623
11.909999999999998	0.6204292652440463	500.3668138032198	485.3004711930759
11.92	0.6215808594699191	500.3780435265828	485.37279961767655
11.93	0.6227247708942137	500.388457354403	485.4448325588676
11.94	0.6238610150659301	500.3980663392989	485.5165675270435
11.95	0.6249896082169732	500.40688157411455	485.58800210104056
11.959999999999999	0.6261105672478204	500.4149141851131	485.65913392366883
11.97	0.6272239097132981	500.42217532522096	485.72996070189953
11.98	0.6283296538084668	500.4286761677047	485.8004802079223
11.99	0.6294278183546311	500.4344279001355	485.87069027891096
11.999999999999998	0.6305184227854477	500.43944171861045	485.9405888167624
12.01	0.6316014871331583	500.44372882221285	486.0101737878096
12.02	0.6326770320149278	500.4473004077032	486.079443222507
12.03	0.6337450786193046	500.4501676644285	486.14839521509595
12.04	0.6348056486927935	500.45234176943814	486.2170279232444
12.049999999999999	0.6358587645265442	500.4538338828006	486.28533956766563
12.06	0.6369044489431694	500.4546551431085	486.35332843171767
12.07	0.637942725283671	500.45481666316516	486.4209928609822
12.08	0.6389736173944981	500.45432952584986	486.48833126282443
12.09	0.6399971496147235	500.4532047801658	486.55534210717155
12.100000000000001	0.6410133467633508	500.4514534375612	486.62202392589984
12.11	0.6420222341267321	500.44908646816987	486.688375308907
12.12	0.6430238374461276	500.4461147972362	486.7543949058914
12.129999999999999	0.6440181829053876	500.4425493017568	486.8200814258939
12.139999999999999	0.6450052971187696	500.4384008072607	486.88543363676234
12.15	0.6459852071188865	500.4336800847226	486.9504503646081
12.16	0.6469579403447824	500.428397847608	487.015130493248
12.17	0.6479235246301449	500.4225647490423	487.07947296363466
12.18	0.6488819881916551	500.41619137910345	487.1434767732792
12.19	0.6498333596174657	500.40928826223137	487.20714097565906
12.200000000000001	0.6507776678558234	500.40186585475345	487.2704646796213
12.209999999999999	0.6517149422038203	500.3939345425202	487.3334470487726
12.219999999999999	0.652645212296287	500.3855046386498	487.39608730086576
12.229999999999999	0.6535685080948279	500.37658638137884	487.4583847071738
12.24	0.654484859876986	500.3671899320136	487.5203385919683
12.25	0.6553942982255613	500.3573253730304	487.5819483331494
12.26	0.6562968540180539	500.34700270624904	487.64321335917583
12.27	0.6571925584162571	500.3362318509938	487.7041331489887
12.28	0.6580814428559846	500.3250226424219	487.76470723183365
12.290000000000001	0.6589635390369499	500.3133848299506	487.8249351866046
12.3	0.6598388789127773	500.3013280757667	487.8848166411787
12.309999999999999	0.6607074946811612	500.2888619534239	487.94435127174836
12.319999999999999	0.6615694187741606	500.27599594652213	488.0035388021537
12.33	0.6624246838486422	500.26273944746646	488.06237900320644
12.34	0.6632733227768626	500.24910175630583	488.12087169201646
12.35	0.6641153686371913	500.2350920796453	488.17901673131183
12.36	0.6649508547049734	500.2207195296362	488.2368140287605
12.37	0.6657798144435352	500.2059931230351	488.2942635362892
12.38	0.6666022814953354	500.19092178033566	488.35136524940026
12.39	0.6674182896732457	500.1755143249687	488.40811920649054
12.4	0.6682278729519824	500.1597794825687	488.46452548816694
12.409999999999998	0.6690310654596717	500.14372588030574	488.5205842167888
12.42	0.6698279014695584	500.12736204636576	488.5762955578028
12.43	0.6706184153918486	500.11069640943407	488.63165971497017
12.44	0.6714026417656874	500.0937372980841	488.6866769308377
12.45	0.6721806152512763	500.0764929403441	488.741347486755
12.459999999999999	0.6729523706221372	500.0589714633291	488.7956717021966
12.47	0.6737179427575002	500.0411808929298	488.8496499340845
12.48	0.6744773666348354	500.02312915355196	488.9032825761122
12.49	0.6752306773225147	500.00482406791036	488.95657005807345
12.5	0.6759779099726054	499.9862733568702	489.00951284519095
12.51	0.6767190998138031	499.9674846393385	489.0621114374492
12.52	0.6774542821444887	499.9484654322024	489.1143663689294
12.53	0.6781834923259222	499.9292231503141	489.1662782071486
12.54	0.678906765775563	499.90976510651944	489.2178475524013
12.549999999999999	0.6796241379605178	499.89009851172756	489.26907503710396
12.56	0.6803356443911192	499.8702304750263	489.3199613251444
12.57	0.6810413206146286	499.8501680038335	489.3705071112354
12.58	0.6817412022090683	499.8299180040898	489.42071312027065
12.59	0.6824353247771704	499.8094872804884	489.4705801066873
12.6	0.6831237239404563	499.7888825367409	489.52010885388336
12.61	0.6838064353334362	499.76811037589584	489.5693001739692
12.62	0.6844834945979262	499.74717730067647	489.6181549063246
12.629999999999999	0.6851549373774899	499.7260897138236	489.6666739172427
12.639999999999999	0.6858207993119944	499.7048539184925	489.7148580994349
12.65	0.6864811160322845	499.68347611868285	489.7627083714201
12.66	0.6871359231549736	499.66196241969635	489.8102256769192
12.67	0.6877852562773523	499.64031882862133	489.8574109842565
12.68	0.6884291509724023	499.6185512548474	489.90426528576455
12.69	0.6890676427839333	499.5966655106014	489.9507895971946
12.700000000000001	0.6897007672218202	499.57466731151106	489.99698495713443
12.709999999999999	0.6903285597573546	499.5525622771922	490.0428524264307
12.719999999999999	0.6909510558187075	499.5303559318548	490.08839308761657
12.729999999999999	0.6915682907864084	499.5080537049387	490.13360804433995
12.74	0.6921802999749485	499.48566093228084	490.1784984197712
12.75	0.6927871186469042	499.4631828561348	490.2230653573898
12.76	0.693388782015201	499.44062462560754	490.2673100209098
12.77	0.6939853252285095	499.4179912977464	490.3112335929624
12.78	0.69457678336733	499.3952878382624	490.3548372745603
12.790000000000001	0.6951631914401689	499.3725191222688	490.3981222845687
12.8	0.6957445843798192	499.3496899350354	490.4410898591815
12.809999999999999	0.6963209970397258	499.32680497275817	490.48374125140566
12.819999999999999	0.6968924641904585	499.30386884334405	490.5260777309133
12.83	0.6974590205162694	499.2808860672692	490.5681005842224
12.84	0.6980207006117407	499.2578610783594	490.60981111183474
12.85	0.6985775389785323	499.23479822455215	490.6512106289132
12.86	0.6991295700222084	499.211701768725	490.69230046494675
12.87	0.6996768280491642	499.18857588953205	490.7330819632694
12.88	0.7002193472636258	499.165424682253	490.77355648058966
12.89	0.700757161764749	499.1422521596474	490.81372538652374
12.9	0.7012903055437943	499.11906225281615	490.853590063137
12.91	0.7018188124813834	499.0958588120722	490.8931519044919
12.92	0.7023427163448432	499.0726456078155	490.9324123162004
12.93	0.7028620507856255	499.04942633141377	490.971372714985
12.94	0.7033768493368044	499.0262045960888	491.01003452824636
12.95	0.7038871454106592	499.0029839378075	491.0483991936337
12.959999999999999	0.7043929722963208	498.9797678161759	491.0864681586285
12.97	0.7048943631575039	498.9565596153357	491.12424288012676
12.98	0.7053913510303081	498.933362644867	491.16172482403346
12.99	0.7058839688210955	498.91018014068885	491.1989154648611
13.0	0.7063722493044308	498.8870152659654	491.2358162853347
13.01	0.7068562251211014	498.86387111201196	491.27242877600355
13.02	0.7073359287762012	498.84075069920107	491.30875443485917
13.03	0.707811392637282	498.8176569778698	491.34479476695947
13.04	0.7082826489325712	498.7945928292283	491.3805512840581
13.049999999999999	0.7087497297492573	498.77156106626524	491.4160255042422
13.06	0.7092126670318383	498.74856443465484	491.4512189515762
13.07	0.7096714925805312	498.7256056136628	491.48613315574795
13.08	0.710126238049741	498.7026872170493	491.52076965184176
13.09	0.7105769349466008	498.67981179399294	491.55512998024136
13.1	0.7110236146295571	498.6569818299818	491.5892156855004
13.110000000000001	0.7114663083070222	498.63419974769056	491.6230283164016
13.12	0.7119050470360827	498.611467907877	491.65656942568785
13.129999999999999	0.7123398617212628	498.5887886102696	491.68984056974864
13.139999999999999	0.7127707831133429	498.56616409445775	491.7228433083102
13.15	0.7131978418082339	498.5435965407747	491.7555792041329
13.16	0.7136210682459001	498.5210880711766	491.78804982271305
13.17	0.71404049270934	498.49864075011897	491.8202567319907
13.18	0.7144561453236123	498.47625658542637	491.8522015020639
13.19	0.7148680560549165	498.4539375291589	491.8838857049082
13.200000000000001	0.7152762547097165	498.43168547847336	491.91531091410195
13.21	0.7156807709339175	498.4095022764777	491.9464787045551
13.219999999999999	0.7160816342120867	498.387389713083	491.9773906522468
13.229999999999999	0.7164788738667215	498.36534952584657	492.00804833396546
13.239999999999998	0.7168725190575584	498.3433834008116	492.0384533270568
13.25	0.7172625987809346	498.32149297333973	492.0686072091742
13.26	0.7176491418691816	498.299679828937	492.098511558037
13.27	0.7180321769900684	498.2779455040746	492.1281679511911
13.28	0.7184117326462836	498.25629148700267	492.1575779657791
13.290000000000001	0.7187878371749569	498.23471921855725	492.18674317831005
13.3	0.7191605187472236	498.21323009296134	492.2156651644386
13.31	0.7195298053678214	498.1918254586172	492.2443454987467
13.319999999999999	0.7198957248747301	498.1705066188935	492.272785754531
13.329999999999998	0.7202583049388472	498.14927483290575	492.3009875035944
13.34	0.7206175730636941	498.1281313162868	492.3289523160441
13.35	0.7209735565851662	498.10707724195316	492.35668176009204
13.36	0.7213262826713129	498.08611374086126	492.3841774018621
13.37	0.7216757783221484	498.06524190275996	492.41144080519916
13.38	0.7220220703695044	498.04446277693046	492.4384735314866
13.39	0.7223651854768975	498.02377737292284	492.4652771394651
13.4	0.7227051501394477	498.0031866612827	492.49185318505596
13.41	0.7230419906838138	497.9826915742732	492.5182032213235
13.419999999999998	0.7233757332681688	497.962293006606	492.54432879843824
13.43	0.7237064038821928	497.9419918161342	492.57023146286525
13.44	0.7240340283470988	497.9217888245337	492.5959127575628
13.45	0.7243586323156932	497.9016848179939	492.6213742218574
13.459999999999999	0.724680241272451	497.88168054789674	492.6466173912897
13.47	0.7249988805336299	497.86177673148893	492.6716437974705
13.48	0.7253145752473983	497.84197405254895	492.6964549679376
13.49	0.7256273503939958	497.8222731620418	492.72105242601646
13.5	0.7259372307859165	497.8026746787686	492.7454376906847
13.51	0.7262442410681144	497.78317919000716	492.76961227644273
13.52	0.7265484057182313	497.7637872521451	492.7935776931838
13.53	0.7268497490468488	497.74449939130466	492.8173354460719
13.54	0.7271482951977633	497.7253161039586	492.8408870354202
13.549999999999999	0.7274440681482788	497.7062378575398	492.86423395657516
13.559999999999999	0.7277370917095214	497.6872650910413	492.8873776998031
13.57	0.728027389526776	497.66839821560967	492.91031975017944
13.58	0.728314985079837	497.64963761512973	492.9330615874832
13.59	0.7285999016833876	497.63098364680155	492.9556046860938
13.6	0.7288821624873871	497.6124366417093	492.97795051489
13.610000000000001	0.7291617904774815	497.5939969053825	493.00010053715397
13.62	0.7294388084754314	497.5756647183492	493.022056210477
13.629999999999999	0.7297132391395551	497.5574403366818	493.0438189866706
13.639999999999999	0.7299851049651881	497.539323992535	493.0653903116774
13.649999999999999	0.730254428285158	497.5213158946756	493.0867716254874
13.66	0.7305212312702789	497.50341622900464	493.1079643620556
13.67	0.7307855359298545	497.4856251590727	493.12896994922505
13.68	0.7310473641122006	497.4679428265868	493.1497898086482
13.69	0.7313067375051754	497.45036935190967	493.1704253557171
13.700000000000001	0.7315636776367331	497.4329048345516	493.19087799949125
13.71	0.7318182058754825	497.4155493536567	493.2111491426301
13.72	0.7320703434312568	497.39830296847873	493.23124018132853
13.729999999999999	0.732320111355702	497.3811657188503	493.25115250525346
13.739999999999998	0.7325675305428769	497.3641376256473	493.2708874974855
13.75	0.7328126217298591	497.34721869124365	493.2904465344604
13.76	0.7330554054973648	497.33040889995897	493.3098309859142
13.77	0.7332959022703788	497.3137082184998	493.32904221483176
13.78	0.7335341323187959	497.2971165963936	493.34808157739496
13.79	0.7337701157580715	497.28063396641664	493.36695042293655
13.8	0.7340038725498794	497.26426024501234	493.3856500938928
13.81	0.734235422502785	497.24799533270584	493.40418192576124
13.82	0.7344647852729183	497.23183911451036	493.4225472470596
13.829999999999998	0.73469198036466	497.2157914603258	493.4407473792857
13.84	0.7349170271313421	497.19985222533313	493.45878363688115
13.85	0.735139944775941	497.1840212503793	493.4766573271969
13.86	0.7353607523517925	497.16829836235837	493.49436975045865
13.87	0.7355794687633062	497.15268337458417	493.5119221997755
13.879999999999999	0.7357961127666878	497.1371760871634	493.52931596115144
13.89	0.73601070297067	497.1217762873534	493.5465523132653
13.9	0.7362232578372493	497.1064837499111	493.56363252755
13.91	0.7364337956824236	497.0912982374427	493.5805578681785
13.92	0.736642334676943	497.07621950074406	493.59732959204143
13.93	0.7368488928470631	497.0612472791381	493.61394894872706
13.94	0.7370534880752985	497.04638130080406	493.6304171805034
13.95	0.7372561381011888	497.03162128310106	493.64673552230136
13.959999999999999	0.7374568605220676	497.0169669328872	493.662905201699
13.969999999999999	0.7376556727938333	497.00241794554296	493.678927438907
13.98	0.7378525922318123	496.98797400379493	493.6948034467433
13.99	0.7380476360114954	496.97363478511664	493.71053443062794
14.0	0.7382408211692548	496.9593999580058	493.72612158858686
14.01	0.7384321646031324	496.9452691819077	493.7415661112436
14.02	0.7386216830736321	496.93124210750364	493.7568691818133
14.03	0.7388093932045081	496.9173183769965	493.7720319760967
14.04	0.7389953114835651	496.90349762438706	493.78705566247817
14.049999999999999	0.7391794542634581	496.88977947574733	493.80194140192145
14.059999999999999	0.7393618377624879	496.8761635494888	493.8166903479701
14.07	0.739542478065406	496.86264945662106	493.83130364674724
14.08	0.73972139112422	496.84923680101116	493.8457824369564
14.09	0.7398985927589965	496.8359251796323	493.8601278498852
14.1	0.7400740986586704	496.82271418281	493.8743410094086
14.11	0.7402479243818528	496.8096033944644	493.8884230319941
14.120000000000001	0.7404200853576394	496.7965923923421	493.90237502670686
14.129999999999999	0.74059059688642	496.7836807482531	493.9161980952186
14.139999999999999	0.740759474140693	496.7708680282905	493.92989333181447
14.149999999999999	0.740926732165875	496.7581537930566	493.94346182340325
14.16	0.7410923858811103	496.74553759787676	493.95690464952696
14.17	0.7412564500800871	496.73301899301254	493.9702228823717
14.18	0.7414189394318471	496.72059752386997	493.9834175867812
14.19	0.7415798684816004	496.70827273120244	493.9964898202684
14.2	0.7417392516515349	496.6960441513084	494.00944063303
14.21	0.7418971032416282	496.6839113162284	494.02227106796175
14.22	0.7420534374304614	496.6718737539342	494.0349821606733
14.229999999999999	0.742208268276029	496.6599309885154	494.0475749395059
14.239999999999998	0.7423616097165464	496.64808254036177	494.0600504255487
14.25	0.7425134755712633	496.6363279263422	494.0724096326565
14.26	0.7426638795412694	496.6246666599782	494.08465356746996
14.27	0.742812835210302	496.61309825161595	494.09678322943404
14.28	0.7429603560455519	496.6016222085918	494.10879961081923
14.29	0.7431064553984685	496.59023803539645	494.1207036967413
14.3	0.7432511465055656	496.57894523383436	494.1324964651836
14.31	0.743394442489218	496.56774330317955	494.14417888701934
14.32	0.7435363563584669	496.5566317403278	494.1557519260345
14.329999999999998	0.7436769010098173	496.5456100399459	494.16721653895104
14.34	0.7438160892280296	496.5346776946167	494.17857367545116
14.35	0.743953933686924	496.5238341949822	494.18982427820237
14.36	0.744090446950165	496.5130790298826	494.20096928288234
14.37	0.7442256414720589	496.5024116864896	494.2120096182042
14.379999999999999	0.7443595295983358	496.49183165044286	494.2229462059433
14.39	0.7444921235669407	496.48133840597546	494.23377996096434
14.4	0.7446234355088178	496.4709314360426	494.24451179124736
14.41	0.74475347744869	496.4606102224442	494.2551425979163
14.42	0.7448822613058382	496.4503742459447	494.26567327526715
14.43	0.7450097988948822	496.4402229863921	494.2761047107962
14.44	0.7451361019265498	496.43015592283024	494.2864377852287
14.45	0.7452611820084497	496.42017253361246	494.29667337254944
14.459999999999999	0.7453850506458424	496.4102722965093	494.30681234003106
14.469999999999999	0.7455077192424052	496.40045468881544	494.3168555482646
14.48	0.7456291991009939	496.39071918745276	494.3268038511905
14.49	0.7457495014244031	496.3810652690721	494.3366580961288
14.5	0.7458686373161255	496.37149241015095	494.34641912381016
14.51	0.7459866177811059	496.3620000870903	494.3560877684081
14.52	0.7461034537264886	496.35258777630645	494.36566485756947
14.530000000000001	0.7462191559623699	496.34325495432387	494.3751512124483
14.54	0.7463337352025406	496.33400109786226	494.38454764773576
14.549999999999999	0.7464472020652285	496.3248256839238	494.3938549716942
14.559999999999999	0.746559567073835	496.31572818987644	494.40307398618955
14.57	0.7466708406576723	496.30670809353643	494.41220548672504
14.58	0.7467810331526941	496.2977648732469	494.42125026247277
14.589999999999998	0.7468901548022214	496.2888980079565	494.43020909630883
