# time of execution: 2021-08-03 13:10:37
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.4]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[10 17]
# dx=[2.856e-10, 2e-10]	dy=[2.856e-10, 2e-10]	dz=[2.856e-10, 2.89e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-21[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
18.1	[0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.9923, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.11	[0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.9923, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.12	[0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.13	[0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99232, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.14	[0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.15	[0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.16	[0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.17	[0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.18	[0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.19	[0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99231, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.2	[0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99233, 0.99232, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.21	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99232, 0.98854]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.22	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99232, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.23	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99232, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.24	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99232, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.25	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99232, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.26	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99232, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.27	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99232, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.28	[0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99234, 0.99233, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.29	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99233, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.3	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99233, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.31	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99233, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.32	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99233, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.33	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99233, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.34	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99233, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.35	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99234, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.36	[0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99235, 0.99234, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.37	[0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99234, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.38	[0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99234, 0.98855]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.39	[0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99234, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.4	[0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99234, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.41	[0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99234, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.42	[0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99234, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.43	[0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99236, 0.99235, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.44	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99235, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.45	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99235, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.46	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99235, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.47	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99235, 0.98856]	[-0.46308, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.48	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99235, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.49	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99235, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.5	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99235, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.51	[0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99237, 0.99236, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.52	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99236, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.53	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99236, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.54	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99236, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.55	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99236, 0.98856]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.56	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99236, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.57	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99236, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.58	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99236, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.59	[0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99238, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.6	[0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.61	[0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.62	[0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.63	[0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.64	[0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.65	[0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
18.66	[0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99239, 0.99237, 0.98857]	[-0.46309, -0.56539, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
