# time of execution: 2021-08-03 14:02:37
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.4]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[10 17]
# dx=[2.856e-10, 2e-10]	dy=[2.856e-10, 2e-10]	dz=[2.856e-10, 3.69e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-3.7756147986666676e-20[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
9.01	[0.99045, 0.99045, 0.99045, 0.99045, 0.99045, 0.99045, 0.99045, 0.99045, 0.99047, 0.99527]	[-0.63041, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.02	[0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99047, 0.99528]	[-0.63041, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.03	[0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99047, 0.99529]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.04	[0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99046, 0.99048, 0.99529]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.05	[0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99048, 0.9953]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.06	[0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99048, 0.9953]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.07	[0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99049, 0.99531]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.08	[0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99047, 0.99049, 0.99531]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.09	[0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99049, 0.99532]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.1	[0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.9905, 0.99532]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.11	[0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.99048, 0.9905, 0.99533]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.12	[0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.9905, 0.99533]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.13	[0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.9905, 0.99534]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.14	[0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99051, 0.99534]	[-0.63042, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.15	[0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99049, 0.99051, 0.99535]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.16	[0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.99051, 0.99535]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.17	[0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.99052, 0.99536]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.18	[0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.9905, 0.99052, 0.99536]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.19	[0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99052, 0.99537]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.2	[0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99053, 0.99537]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.21	[0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99051, 0.99053, 0.99538]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.22	[0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99053, 0.99538]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.23	[0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99053, 0.99539]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.24	[0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99054, 0.99539]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.25	[0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99052, 0.99054, 0.9954]	[-0.63043, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.26	[0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99054, 0.9954]	[-0.63044, -0.61006, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.27	[0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99055, 0.99541]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.28	[0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99053, 0.99055, 0.99541]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.29	[0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99055, 0.99542]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.3	[0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99055, 0.99542]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.31	[0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99056, 0.99543]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.32	[0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99054, 0.99056, 0.99543]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.33	[0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99056, 0.99544]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.34	[0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99057, 0.99544]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.35	[0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99055, 0.99057, 0.99545]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.36	[0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99057, 0.99546]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.37	[0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99058, 0.99546]	[-0.63044, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.38	[0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99056, 0.99058, 0.99547]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.39	[0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99058, 0.99547]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.4	[0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99058, 0.99548]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.41	[0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99059, 0.99548]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.42	[0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99057, 0.99059, 0.99549]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.43	[0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99059, 0.99549]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.44	[0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.9906, 0.9955]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.45	[0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.99058, 0.9906, 0.9955]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.46	[0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.9906, 0.9955]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.47	[0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.9906, 0.99551]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.48	[0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99061, 0.99551]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.49	[0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99059, 0.99061, 0.99552]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.5	[0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.99061, 0.99552]	[-0.63045, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.51	[0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.99062, 0.99553]	[-0.63046, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.52	[0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.9906, 0.99062, 0.99553]	[-0.63046, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.53	[0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99062, 0.99554]	[-0.63046, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.54	[0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99062, 0.99554]	[-0.63046, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.55	[0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99063, 0.99555]	[-0.63046, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.56	[0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99061, 0.99063, 0.99555]	[-0.63046, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
9.57	[0.99062, 0.99062, 0.99062, 0.99062, 0.99062, 0.99062, 0.99062, 0.99062, 0.99063, 0.99556]	[-0.63046, -0.61007, -0.60508, -0.60384, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
